objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579575393867015968,5.1087285129821085,-72.49669222994375,0.0330859,0.0,24,2,6,4,2,19.60194741179401,0.0039770050658027,19.60134014881244,19.06285265493928,0.00161492701286,19.062569854065075,18.857781697302286,0.0023616080548125,18.853883568723557,18.761207840756608,0.0135376936178014,18.76108020626,0.5390947568547304,0.7441657144917251,0.20507095763699468,0.7504931915117596,-0.006327477020034555,0.21286160705660695,-0.007790649419612272,0.21237656629519816,-0.007305608658203483
579575393867015970,5.008297548004215,-72.48676647201411,0.0327065,1.0,24,2,5,4,1,19.73943840953148,0.0043600740132453,19.713737707945374,19.29466666092485,0.002188231063075,19.259566859616186,19.08647711553445,0.0024018012307972,19.03988828287209,18.943182880844557,0.0222411098840239,18.91080868841467,0.44477174860663027,0.6529612939970306,0.20818954539040035,0.606639375409922,0.04632191858710866,0.16463075459092247,0.04355879079947789,0.18419344871983576,0.0239960966705646
579575393867015971,5.10765363398983,-72.48155037405301,0.0332129,0.0,24,2,6,5,2,19.957115582418503,0.0052144448286408,19.95879771320249,19.38588094700808,0.0019823820102892,19.38134642707485,19.161112270884576,0.0022803517522214,19.153035938547077,18.98885351988732,0.016481504173238,18.993470395540243,0.5712346354104234,0.7960033115339264,0.22476867612350304,0.7977931010742829,-0.0017897895403564679,0.22761689034379806,-0.00284821422029502,0.22699543862781488,-0.0022267625043118355
579575393867015975,5.163116154962327,-72.50106834343221,0.0333233,0.0,24,2,6,5,2,20.34409696896545,0.0068298571849271,20.34443026898856,19.671994766157,0.0024091579444959,19.674481064306114,19.42848286527251,0.0034465743852059,19.42751716267059,19.279834539386336,0.0214331058580473,19.278793284275284,0.6721022028084498,0.9156141036929384,0.2435119008844886,0.9374386944519817,-0.021824590759043305,0.2666398621269024,-0.023127961242413786,0.2582732278553522,-0.01476132697086363
579575393867015977,5.133114592424128,-72.49846682940391,0.033188,1.0,24,2,6,4,2,21.049151327921276,0.011814430522511,21.05987854348563,20.01552868443159,0.0030571662201144,19.999977362479264,19.583393817236644,0.0039175291382607,19.55451519223773,19.22050858802173,0.0203568897190862,19.21237387216482,1.0336226434896858,1.4657575106846323,0.43213486719494654,1.4640092937444165,0.0017482169402158743,0.4387141269879522,-0.006579259793005665,0.42121672742261107,0.010918139772335467
579575393867015978,5.125428801846273,-72.49149098826076,0.0332111,0.0,24,2,6,4,2,20.416133022820063,0.0072031299810456,20.41073755113129,19.843222357194893,0.0027205912116961,19.839585837494333,19.614248554264123,0.0040107413382136,19.60228959701417,19.474496702226,0.0255050458688491,19.464386882224662,0.5729106656251695,0.8018844685559401,0.22897380293077063,0.8002227470249539,0.0016617215309862043,0.22835432888331875,0.0006194740474518845,0.22860335491867664,0.0003704480120939879
579575393867015980,5.007832929368046,-72.48818657368517,0.0326962,1.0,24,2,5,4,1,21.55521840074144,0.0180870695287702,20.716480096930628,20.20899823308784,0.0043606484469783,19.626052024369336,19.673691737993614,0.0036050075640161,19.002005377877676,19.027078857728604,0.0239538147215356,18.36501935436447,1.3462201676535983,1.8815266627478238,0.5353064950942255,2.0007348595790297,-0.11920819683120598,0.6380583531272452,-0.10275185803301978,0.6449832629133144,-0.10967676781908897
579575393867015981,5.155521047462079,-72.49347881240823,0.0333445,1.0,24,2,6,4,2,20.55464424775019,0.0080036704885396,20.536825152362383,19.952980179394363,0.0029242294084174,19.92676536700077,19.72927450507032,0.0043658147267692,19.68155553502301,19.55759420917852,0.0274404406894439,19.52398479305446,0.6016640683558272,0.8253697426798681,0.22370567432404087,0.8413067761277635,-0.015937033447895432,0.24050305800223581,-0.016797383678194944,0.23493602843316555,-0.01123035410912468
579575393867015986,5.101158981910152,-72.48424138330381,0.0331633,0.0,24,2,6,5,2,20.88333717464216,0.010355534844419,20.884257195199584,20.413589344720144,0.0041238795952168,20.41493434416211,20.186915202843917,0.0049037498717018,20.18489049735215,20.10881405105088,0.0451869779249126,20.109226683484664,0.46974782992201725,0.6964219717982445,0.22667414187622725,0.6449830576141837,0.05143891418406077,0.17777549022860883,0.04889865164761842,0.19807015797013036,0.02860398390609689
579575393867015987,5.071978702665931,-72.49104793987868,0.03298,1.0,24,2,6,5,2,20.793340638312067,0.0096058765539557,20.726231548715276,20.375670636351508,0.0040310639768816,20.301553606014632,20.19561623150622,0.0049303237037544,20.09984678891044,20.11359923164681,0.045688095873501,20.039161325128656,0.41767000196055903,0.5977244068058454,0.18005440484528634,0.5655617457425974,0.032162661063247944,0.15061409469228737,0.029440310152998972,0.16516629678806802,0.014888108057218324
579575393867015989,5.144534010940476,-72.48578526421453,0.0333481,0.0,24,2,6,5,2,21.034210909851492,0.0117938529715929,21.0338879364378,20.48724478106601,0.0043679791831632,20.483875936169127,20.278202127904137,0.0058862544875699,20.26934104816698,20.104798084882937,0.0448309941827491,20.09491988217311,0.5469661287854812,0.7560087819473544,0.2090426531618732,0.7621974021171589,-0.006188620169804482,0.2165808732150447,-0.007538220053171507,0.21579285798120232,-0.006750204819329114
579575393867015991,5.109497397085672,-72.48706045486591,0.0331756,1.0,24,2,6,5,2,21.244101948846364,0.0136759245477815,19.73849393414273,20.71229167578355,0.0050823832173881,19.06532700079033,20.35166750731396,0.0054813134531553,18.686239167740325,19.581632793078597,0.02795496797883,18.226909852726003,0.5318102730628134,0.892434441532405,0.36062416846959167,0.7395977030096212,0.1528367385227838,0.2093618732357707,0.15126229523382095,0.25239401516555204,0.10823015330403962
579575393867015992,4.996155913308341,-72.49352391053083,0.0326042,0.0,24,2,4,4,1,22.24582824356879,0.0332791264563259,22.24661742526569,21.09296948131241,0.0088974520940402,21.094277629845763,20.46805888874877,0.0069042882395093,20.46884313208302,19.956474723470496,0.055650299239131,19.939564427487863,1.1528587622563826,1.7777693548200197,0.6249105925636371,1.694474334166028,0.08329502065399175,0.5430484605361978,0.0818621320274393,0.57761750018924,0.04729309237439716
579575393867015994,5.031394162067577,-72.48740407652822,0.032839,1.0,24,2,5,4,2,21.75214890400258,0.0214509332546904,21.488007341632944,20.809442260960253,0.0060634978192538,20.42763853109944,20.466187698388644,0.0068242837331196,20.0218261386842,19.87026127048179,0.0510845541196928,19.626272314020973,0.9427066430423281,1.285961205613937,0.3432545625716088,1.308657451068923,-0.022696245454986164,0.3749318638637935,-0.03167730129218471,0.3574672995604248,-0.014212736988815977
579575393867015997,5.020862700614326,-72.49546333332869,0.0327403,1.0,24,2,5,4,1,22.523227772623077,0.0422060764483434,22.27407216042834,21.160046512375672,0.0081417693101146,20.869720881936,20.639736782930367,0.0079119678401074,20.31232288016855,20.08968646209272,0.0626280433118241,19.81200125927421,1.363181260247405,1.8834909896927101,0.5203097294453052,2.0107370389561385,-0.12724604926342842,0.6303201505798444,-0.11001042113453918,0.6463367104071137,-0.12602698096180853
579575393867015998,5.071157985788585,-72.48952368844847,0.0329917,0.0,24,2,6,5,2,22.88265239949454,0.0580268796150087,22.88188985601061,21.56723015236853,0.0105746033441024,21.56927547467921,20.64925640175182,0.0071646562780973,20.64604899152864,20.07836469775452,0.0442011040758682,20.07593067786707,1.3154222471260084,2.2333959977427185,0.91797375061671,1.9719392643854745,0.26145673335724395,0.6421786108598826,0.27579513975682746,0.9323309329998376,-0.014357182383127554
579575393867015999,5.069378359884588,-72.49364125903254,0.0329435,1.0,24,2,6,5,2,22.150853173044712,0.0302984520235875,21.734453259602663,21.27215648796105,0.0081313858991767,20.8157742215984,20.634960398254165,0.0070187044132935,20.151610775907017,19.909285013311944,0.0379925907762147,19.47703406416713,0.8786966850836642,1.5158927747905473,0.6371960897068831,1.2120308783003149,0.30386189649023243,0.3409486919155591,0.29624739779132403,0.4420543929823465,0.19514169672453663
579575393867016000,5.1289424705027455,-72.48478172236928,0.033282,1.0,24,2,6,5,2,21.31991901730881,0.0147124428473195,20.940858073222092,20.85126509069774,0.0057076015914955,20.379123866805696,20.665391861961822,0.0071776943391964,20.111890221374736,20.218002495992742,0.0497210255178781,19.608465571127887,0.4686539266110685,0.6545271553469867,0.18587322873591816,0.6433006112453794,0.011226544101607283,0.1772003249007592,0.008672903835158952,0.18470913464591623,0.001164094090001927
579575393867016001,5.160524069745613,-72.4885594708288,0.0334075,0.0,24,2,6,4,2,21.4682504317326,0.0168163906414166,21.46512490052904,20.92090498647874,0.006158610670986,20.921434213456138,20.71617438453653,0.0095921472882546,20.71368331682244,20.495744766811622,0.0641155620436825,20.48190520725294,0.5473454452538604,0.7520760471960699,0.2047306019422095,0.7627595382047982,-0.01068349100872834,0.21675842085732722,-0.012027818915117727,0.21466378677293715,-0.009933184830727665
579575393867016002,5.096492836885927,-72.49825646705123,0.0330143,1.0,24,2,6,4,2,21.54651273375288,0.0179521699846484,21.455716099182403,21.10521745833467,0.0072149243221486,20.93754187032738,20.71165996674673,0.0095231999575,20.48098394280368,20.300366625201114,0.0541725469132815,20.173720405168066,0.44129527541820934,0.8348527670061507,0.3935574915879414,0.6013267933357904,0.23352597367036032,0.16280882678797237,0.23074866479996903,0.23745623158279375,0.15610126000514765
579575393867016003,5.009417703090225,-72.48185460213207,0.0327454,1.0,24,2,5,4,2,22.20865087335111,0.031683660685254,21.677293880609437,21.1843899556466,0.0084041526021364,20.5838559072972,20.709786132264668,0.0083546532730567,19.94786334372717,20.10428387131505,0.0480757142228535,19.55632014740365,1.0242609177045097,1.498864741086443,0.4746038233819334,1.4470105472672448,0.05185419381919831,0.4313194517455057,0.04328437163642773,0.4348099411635571,0.03979388221837632
579575393867016005,5.095881453453133,-72.50435781434274,0.0329491,1.0,24,2,6,4,1,22.00349119190456,0.0267462368751529,21.96917773349885,21.19218569697149,0.0077493565521673,21.144603215148585,20.74987606056874,0.0086133139192158,20.69221145638658,20.399112459564066,0.083077144122095,20.355977149793112,0.8113054949330696,1.2536151313358168,0.44230963640274723,1.119103015022896,0.13451211631292082,0.31313806839497227,0.12917156800777496,0.34753167560720855,0.09477796079553868
579575393867016006,5.026337817216597,-72.49820129770586,0.0327571,1.0,24,2,6,4,1,21.33454574822434,0.0149693044977805,21.317065871077304,20.91239064084148,0.0060881956102692,20.865534687410296,20.733791429848857,0.0086004296732329,20.66730199878132,20.559774829497425,0.096072739040965,20.517319377296143,0.42215510738286,0.6007543183754827,0.17859921099262266,0.5722946750370201,0.028459643338462515,0.15289530302712784,0.02570390796549482,0.16625446350428588,0.012344747488336777
579575393867016007,5.123324516495272,-72.48325226758944,0.0332682,1.0,24,2,6,5,2,22.84560710043174,0.0564153616514056,22.55079920260256,21.36717414482302,0.0088996073109586,21.031304355501256,20.774988621258544,0.0079201704578211,20.404557056844997,20.06054052434617,0.0431026006808932,19.799017319599155,1.4784329556087172,2.070618479173195,0.5921855235644777,1.9150904673366969,0.15552801183649811,0.42733164135575974,0.164853882208718,0.7884915627852161,-0.19630603922073842
579575393867016009,5.083452867140736,-72.49066287096508,0.033031,0.0,24,2,6,5,2,21.439005235466432,0.0163851695457054,21.44380945476982,21.05808389118239,0.006903876650417,21.062719862013267,20.907821946169182,0.0089160033587303,20.90972753639141,20.743410134275663,0.0809618031360615,20.786600222241063,0.38092134428404023,0.5311832892972497,0.15026194501320944,0.5120143665144445,0.01916892278280513,0.1329982802792955,0.01726366473391394,0.13981241108341466,0.01044953392979478
579575393867016012,5.018900195529931,-72.48777910448891,0.0327666,1.0,24,2,5,4,1,23.046935626049876,0.0678763035338227,22.7458132980178,21.693799275459934,0.0127733433941244,21.354243483956036,20.923114878025583,0.0100695453577158,20.543094434556,20.3447124028809,0.0785162528182804,20.164121135848266,1.353136350589942,2.1238207480242934,0.7706843974343514,2.0053654260832996,0.11845532194099384,0.6354164023414426,0.13526799509290877,0.8335517732549346,-0.06286737582058322
579575393867016013,5.009811703250854,-72.48868173588984,0.0327064,1.0,24,2,5,4,1,21.91268304668689,0.0249642104017376,20.02663161430695,21.0581274599252,0.0085346612435734,18.931190618419635,20.961183519890582,0.0103463821213289,18.683754511250413,20.53345532389449,0.0936464761429452,18.660621636502555,0.8545555867616912,0.951499526796308,0.09694394003461682,1.177892828731529,-0.2263933019352209,0.33019398754117946,-0.23325004750656264,0.2672852786222959,-0.17034133858767908
579575393867016016,5.136969047120963,-72.49018785713288,0.0332774,1.0,24,2,6,4,2,21.71033542857176,0.0205984969305569,21.63140841558515,21.324584549143843,0.0085764470894094,21.218703378762385,21.173239165823624,0.0140954530542295,21.03429426121649,21.147552935123656,0.1166765876613152,21.065168198049328,0.38575087942791697,0.5370962627481362,0.15134538332021918,0.518845141456991,0.018251121291145145,0.13517140719596354,0.01617397612425564,0.14218446380815944,0.009160919512059745
579575393867016017,5.109977796875781,-72.49774350578492,0.0330818,1.0,24,2,6,4,2,22.82212990024943,0.0550978286746389,22.80208098916224,21.71791581342796,0.0120267627844771,21.68947368592504,21.173034228623408,0.0141378658416151,21.12954699694515,20.827194602641644,0.0875419897953475,20.80082878421528,1.104214086821468,1.6490956716260214,0.5448815848045534,1.5982584120217658,0.05083725960425567,0.4991219401165865,0.045759644687966894,0.5050948652135635,0.039786719590989894
579575393867016019,5.091540513577215,-72.5018958236163,0.0329547,0.0,24,2,6,4,1,23.28466635740932,0.0839893746831513,23.30283298448065,21.878942387629188,0.0139041229865002,21.881799450841022,21.25131111541565,0.0132201344560179,21.248902552794046,20.84971036272796,0.1250503071731107,20.816318017887305,1.4057239697801336,2.0333552419936716,0.627631272213538,2.0129464220706694,0.02040881992300214,0.5897414607685607,0.03788981144497727,0.758125687451609,-0.13049441523807104
579575393867016020,5.052462959355558,-72.49302486874761,0.0328896,0.0,24,2,6,4,1,21.887843608835013,0.0242113409517255,21.888765265879428,21.39574133486481,0.0091632487068762,21.399957271183524,21.208187831121958,0.0129336130750854,21.209935397247214,21.09282229333285,0.1560978531542591,21.061390095307857,0.4921022739702039,0.6796557777130552,0.1875535037428513,0.6793215129333177,0.00033426477973752533,0.18943986456380513,-0.0018863608209538363,0.19282100142608607,-0.005267497683234784
579575393867016022,5.160196436302299,-72.50233253827845,0.0332966,1.0,24,2,6,5,2,22.78152967779672,0.0532299601745799,22.62963145195559,21.805856466988303,0.0130381927300216,21.615590671428823,21.265724740092622,0.0134669658309236,21.05416522009891,20.67234973085234,0.0758135506591217,20.53028608519796,0.9756732108084165,1.5158049377040967,0.5401317268956802,1.3624407601316844,0.15336417757241239,0.39592640894323283,0.1442053179524474,0.44201657264387473,0.0981151542518055
579575393867016023,5.0783888370296255,-72.49815974626331,0.0329349,0.0,24,2,6,4,1,21.99130498228283,0.0263285061415366,21.993752246155925,21.49735729317741,0.0100735153135477,21.50045931726476,21.276003939665745,0.0134957531182726,21.274827173577872,21.401665825382665,0.2074055621322098,21.38127348058584,0.49394768910542197,0.7153010426170852,0.2213533535116632,0.6821483861415805,0.033152656475504694,0.19039208395233764,0.030961269559325544,0.20383550049537344,0.017517853016289747
579575393867016024,5.037823306168521,-72.49481614898491,0.0328207,1.0,24,2,6,4,1,21.955816328181264,0.0255485608516152,21.628597664524005,21.580994096164392,0.0106991362656648,21.20002176668625,21.424371556163145,0.0155535691090845,21.00393289751125,21.09301327398728,0.1565782827695852,20.753637111977213,0.3748222320168715,0.5314447720181192,0.15662254000124776,0.5035002669878492,0.027944505030270017,0.1303333252522232,0.02628921474902457,0.13991782549320805,0.016704714508039703
579575393867016027,5.091019852774112,-72.50251639272275,0.0329458,1.0,24,2,6,4,1,23.657760063621676,0.1177654167692083,23.319039772825768,22.21530372144833,0.0187393224800365,21.849255446928883,21.544086078351302,0.0170155066902396,21.204097652719742,21.514806021577087,0.2304699504904781,21.12085715964275,1.4424563421733474,2.113673985270374,0.6712176430970267,1.9822020780071556,0.13147190726321845,0.5247277784047149,0.14648986469231184,0.8248059944080114,-0.1535883513109847
579575393867016028,5.097627460232429,-72.48161011746451,0.0331704,1.0,24,2,6,5,2,23.57177774502916,0.1083370586704859,23.14678134102032,22.3476447685744,0.0208041905874194,21.969318694307,21.547175976927495,0.015443438873027,21.027475420439565,20.90358788646277,0.0932355840560047,20.57730098384898,1.224132976454758,2.0246017681016646,0.8004687916469067,1.831753197371887,0.19284857072977757,0.6021962196159589,0.19827257203094772,0.7511381715322297,0.049330620114676926
579575393867016031,5.0592963579534524,-72.48294547714592,0.0330093,1.0,24,2,5,5,2,22.76193735409644,0.0520667324665351,22.257748236760246,21.877814555804967,0.0150244454825325,21.274664485457382,21.57835651284645,0.0158263244757821,20.86566548072871,21.095106833105632,0.1117410756686035,20.60273027492741,0.8841227982914717,1.183580841249988,0.2994580429585163,1.2198605353203125,-0.0362796940703245,0.3435084564395985,-0.044050413481082185,0.3272559055719907,-0.02779786261347439
579575393867016036,5.0216984312070325,-72.49319904509235,0.0327534,1.0,24,2,5,4,1,23.494372907171066,0.1014811691320654,23.14944222841621,22.25460245060671,0.0209125431023133,21.988021423597885,21.678398110255,0.0194413236872998,21.33748930418805,21.02743043140044,0.1468234363111168,20.814191815046755,1.2397704565643544,1.8159747969160662,0.5762043403517119,1.8597692485825095,-0.043794451666443246,0.6129506468260195,-0.036746306474307655,0.6014840611474613,-0.025279720795749472
579575393867016039,5.069700891263597,-72.49692082123097,0.0329109,1.0,24,2,6,4,1,22.06106180891341,0.0279919774808958,21.95430701378862,21.73009201051749,0.0121691747802155,21.60317084696771,21.6954087834048,0.0194904560460958,21.536340799088304,22.055174066895653,0.3779272014530781,21.900375259106177,0.33096979839591967,0.36565302550861034,0.03468322711269067,0.4470899623849207,-0.08143693687631037,0.1146613591908816,-0.07997813207819093,0.06216106178168271,-0.027477834668992035
579575393867016043,5.1318330233783005,-72.48709495316152,0.0332774,0.0,24,2,6,5,2,22.376801533791856,0.0370516927401669,22.36459562145592,21.9257926442245,0.0144101016333116,21.923986573014258,21.72329184230504,0.0180703268391409,21.713391304546917,21.7676206381321,0.2059870486956709,21.746262932831826,0.45100888956735474,0.6535096914868141,0.2025008019194594,0.6161913740623322,0.037318317424481995,0.16790849432306132,0.034592307596398086,0.18437419292354665,0.018126608995912757
579575393867016046,5.036095232137129,-72.48676657656537,0.0328686,0.0,24,2,5,4,2,23.57486431819472,0.1086124613779555,23.599879380286144,22.45254107624475,0.0251271454113131,22.453454151517526,21.82143420266676,0.022153214538836,21.82296708388076,21.028412639416857,0.1055394401530175,21.035043120622056,1.122323241949971,1.7534301155279586,0.6311068735779877,1.6339407706504352,0.11948934487752338,0.5154626992394333,0.11564417433855434,0.5629780345606173,0.06812883901737032
579575393867016053,5.025614276951832,-72.49626436123721,0.0327603,0.0,24,2,6,4,1,22.292761796193638,0.0344353690890899,22.315293723283936,21.96173608038796,0.0162448450187457,21.9631291248053,21.89604115824607,0.0236557482928588,21.89932512578094,22.242301166641123,0.4498149336106704,22.05476422183261,0.3310257158056764,0.39672063794756696,0.06569492214189054,0.44715528788390535,-0.050434649936338394,0.11467646748521387,-0.04898154534332333,0.07855317043835977,-0.012858248296469227
579575393867016055,5.042528273476156,-72.4937964258172,0.0328461,1.0,24,2,6,4,1,23.162738436267468,0.0747393187191347,22.480498842880166,22.385614466719304,0.0214252425444911,21.85372278559199,21.91466719566712,0.0239466573657196,21.337904384750203,21.036122028431773,0.1480647973650874,20.66000746103403,0.777123969548164,1.2480712406003462,0.47094727105218226,1.0741356725092042,0.17393556809114208,0.30113172079854733,0.16981555025363493,0.34586761578715,0.12507965526503229
579575393867016058,5.000935577543502,-72.48955490713664,0.0326455,1.0,24,2,5,4,1,22.23871824498013,0.0329061105478023,22.140202935377918,21.92859158732749,0.018280879587072,21.805303357314145,21.862932048647444,0.02293454467637,21.70496790238874,22.074165189272115,0.3853011193899909,21.983244258124664,0.310126657652642,0.37578619633268673,0.0656595386800447,0.424228935425665,-0.04844273909297825,0.1101466031247822,-0.04448706444473749,0.06760904810120663,-0.0019495094211619268
579575393867016062,5.163567165221751,-72.48690208157501,0.0334349,0.0,24,2,6,4,2,22.49835378218936,0.0413033731597353,22.51644485062037,22.105621554815485,0.0169287682322937,22.108668615013656,21.971831833163744,0.0284644108639239,21.96736505459969,22.684173423303147,0.4766017407897268,22.64361782644508,0.39273222737387314,0.5265219490256143,0.1337897216517412,0.5288459269152781,-0.002323977889663764,0.13840129891307895,-0.004611577261337763,0.1379251258987085,-0.004135404246967317
579575393867016064,5.045090161769971,-72.49482833858559,0.0328496,0.0,24,2,6,4,1,22.47815410685753,0.0402901928751498,22.492403839094944,22.113199774880417,0.0170036631220162,22.11461659038926,21.989945438299024,0.0256968002678089,21.989923987863463,22.230712488296348,0.4433058396364162,22.255320411230308,0.36495433197711336,0.48820866855850653,0.12325433658139318,0.49001946838159793,-0.0018107998230914024,0.12623207971947936,-0.0029777431380861863,0.12181138321552812,0.0014429533658650573
579575393867016066,5.103472724353313,-72.49750163425111,0.0330537,1.0,24,2,6,4,2,22.62779478705292,0.0463128407747284,22.62651379777645,22.144540653234472,0.0175257521028065,22.150002490507067,22.04325034994381,0.0303693209883232,22.020859950386143,22.06566681995444,0.2726073478375047,22.04605286848468,0.4832541338184484,0.5845444371091091,0.10129030329066069,0.6657464481347606,-0.0812020110256515,0.18484828367010575,-0.08355798037944506,0.16036875628509714,-0.05907845299443645
579575393867016072,5.071614165710389,-72.48608269930358,0.0330264,1.0,24,2,6,5,2,24.25127443027084,0.2002779090003035,24.217592551054217,22.96020520093461,0.036066356951946,22.865379323079768,22.089068686959337,0.0250178910333116,21.936995719218466,21.481108122655236,0.1591348774586185,21.36267678558988,1.2910692293362303,2.162205743311503,0.8711365139752729,1.9411853086337045,0.22102043467779864,0.6379108532258626,0.2332256607494103,0.8672677142189501,0.003868799756322816
579575393867016093,5.057071173976623,-72.48810285039663,0.0329509,1.0,24,2,6,5,2,22.448878604227147,0.0392310453793582,22.41410273550706,22.13913840924549,0.0181744521675143,22.06686446206821,22.1157593084777,0.0256441494034982,22.027168152727103,21.42030038311365,0.1508187197286704,21.44665208233955,0.30974019498165717,0.333119295749448,0.023379100767790817,0.4238352261725409,-0.0907159304230929,0.11008562148467371,-0.0867065207168829,0.04398141298245875,-0.020602312214667934
579575393867016105,5.066591717832766,-72.49300748229672,0.0329386,1.0,24,2,6,5,2,23.99723153923011,0.1589099560936373,23.665388044031104,22.698372601038823,0.0284495082202475,22.24069662824352,22.215317426429014,0.0280306941273783,21.51547281226196,21.33163464211557,0.1391629682985289,20.79712450217235,1.2988589381912874,1.781914112801097,0.4830551746098095,1.951687874578717,-0.16977376177762005,0.6399079488584749,-0.1568527742486654,0.5801541385357275,-0.09709896392591799
579575393867016106,5.123881598696772,-72.49619553895879,0.0331626,0.0,24,2,6,4,2,24.53462272633157,0.2601720441944728,24.55489334170787,23.12184863380738,0.0421210213170256,23.128744894522608,22.32261071932065,0.0390221586520455,22.319467287153856,21.69215419651293,0.1930240811468127,21.724198099115345,1.412774092524188,2.2120120070109195,0.7992379144867314,2.0096411439636146,0.2023708630473049,0.579638387865653,0.2195995266210784,0.9124536761692589,-0.11321576168252745
579575393867016114,5.087393312821314,-72.49201694574,0.0330348,1.0,24,2,6,5,2,23.57778099297004,0.10840660967147,22.946919270292295,22.587113924312284,0.0258914987715195,22.171489691395387,22.32149908912698,0.0307344886345148,21.718892116380605,22.058260962939656,0.2704601315370324,21.63877668365029,0.990667068657757,1.2562819038430604,0.2656148351853034,1.3878677292822375,-0.13158582543917707,0.4062927316370817,-0.1406778964517783,0.3483360620751721,-0.08272122688986872
579575393867016125,5.1614815499462114,-72.49582629087006,0.0333573,1.0,24,2,6,4,2,24.715777823314045,0.3085273547770524,24.651688419259678,23.40944683267905,0.0545065593296999,23.391978907435245,22.44985189965805,0.0437262215066026,22.404644219832857,22.99382246063827,0.6364956332590909,22.934257483922966,1.3063309906349971,2.2659259236559954,0.9595949330209983,1.961190520022891,0.3047354036331045,0.641279812374822,0.3183151206461763,0.9630918403557066,-0.00349690733470831
579575393867016128,5.12630047968743,-72.49596265750131,0.0331765,1.0,24,2,6,4,2,24.12468308156777,0.1803292362969928,23.49647461043061,23.1488527008388,0.0429509445392957,22.567399758288648,22.47654672107163,0.0447336783876439,21.838841168288447,22.17314515678621,0.3004557253383332,21.659993787714363,0.9758303807289721,1.6481363604961388,0.6723059797671667,1.3627041475755413,0.2854322129205975,0.3960324294237725,0.2762735503433942,0.5045984652828907,0.167707514484276
579575393867016131,5.085462443760885,-72.49731181517598,0.0329744,1.0,24,2,6,4,2,23.83856500137148,0.1376142054552796,23.529607124813545,22.829024951835866,0.0320744696233729,22.404628572699355,22.522222524757105,0.0407454163985157,22.054328961168903,21.60015387504676,0.2047932387741185,21.27763355114301,1.009540049535616,1.316342476614377,0.30680242707876104,1.4207297852752288,-0.10438730866085177,0.4200540336236789,-0.11325160654491784,0.36717591489734847,-0.060373487818587424
579575393867016142,5.1665081179359085,-72.49522290050623,0.033389,1.0,24,2,6,4,2,24.619473705428785,0.2839160144893093,24.566439970569437,23.39966237884263,0.0540101279254,23.295519016983857,22.60780656971309,0.0503877712667715,22.418018457382388,22.45006858497237,0.3856405599320878,22.2898237953042,1.2198113265861537,2.011667135715694,0.7918558091295402,1.8238203259531185,0.1878468097625754,0.5990312207572761,0.19282458837226413,0.7409155168979183,0.050940292231621886
579575393867016153,5.080211117278457,-72.48833765149128,0.0330396,0.0,24,2,6,5,2,23.047911201965743,0.0675344242779224,23.057895237554398,22.73400024890242,0.0296821623328048,22.73985141642067,22.638497338957634,0.0410686289904147,22.63999734677775,23.836039619923472,1.3883083597883892,23.628577015365988,0.31391095306332417,0.40941386300810834,0.09550290994478416,0.42814557423348987,-0.01873171122538153,0.11079013952522576,-0.015287229580441597,0.08498997186718685,0.010512938077597317
579575393867016156,5.037474631794463,-72.48641801053675,0.0328787,1.0,24,2,5,5,2,23.33740759803507,0.0877515591873099,23.326702204516828,22.949679666026903,0.0389991132644356,22.932160815863924,22.74305490831323,0.0532882064531029,22.707690628468896,23.004559545608032,0.6477098118783944,22.980705233273824,0.38772793200816835,0.5943526897218412,0.20662475771367284,0.5216626418226109,0.07269004789923028,0.1360758954255421,0.07054886228813073,0.16394895899959946,0.04267579871407337
579575393867016157,5.013236223240307,-72.48624228932121,0.0327414,1.0,24,2,6,4,1,22.93539684346045,0.0613009426257674,22.680570050363627,22.555507275820094,0.0315331045518651,22.260722528109024,22.480995099699108,0.0399503081265275,22.12029438563054,22.41196709615081,0.5239844662077598,22.04665311395799,0.37988956764035464,0.45440174376134124,0.0745121761209866,0.5105649759191453,-0.056163232157804055,0.13254101645672933,-0.05802884033574274,0.10665043278756156,-0.032138256666574966
579575393867016163,5.140192953975147,-72.48847147591462,0.0333067,0.0,24,2,6,5,2,23.15486991789198,0.0742287112481688,23.15997675691098,22.843297017409007,0.032706024297236,22.854710038864965,22.65609048720746,0.0525655049626004,22.657819568649813,24.694168711648015,3.0386819395079687,24.313919327729444,0.3115729004829717,0.49877943068451813,0.18720653020154643,0.4257126841520227,0.07306674653249545,0.11038266656670581,0.07682386363484062,0.1263669738274901,0.06083955637405633
579575393867016165,5.028846095760488,-72.48997113686646,0.0328077,1.0,24,2,5,4,1,24.174817047297186,0.1878679184019212,23.801878608454803,23.06451708548231,0.0431318155687352,22.567092256054718,22.687209439213643,0.0480920758642741,22.111216455851547,22.21393420845763,0.4354143534570243,21.925693442118494,1.1102999618148743,1.4876076080835432,0.37730764626866886,1.6102156056687635,-0.12260799758522034,0.5045964563124437,-0.1272888100437748,0.43011597367246235,-0.05280832740379349
