objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579578692401894553,6.08659444651847,-71.69668591180768,0.03028,0.0,72,2,6,4,2,18.619083909028543,0.0021311351872991,18.619749187783825,18.222754994911405,0.0009939273862858,18.218460566893864,18.075120488850988,0.0012836877773615,18.071988610180632,18.03125965555441,0.0069510958525361,18.023744496747625,0.396328914117138,0.5439634201775547,0.14763450606041673,0.5340518107124221,0.0099116094651325,0.1401024088028728,0.0075320972575438,0.1449088490072695,0.0027256570531471
579578692401894554,6.1067837994394845,-71.71008759548015,0.0302486,0.0,72,2,6,5,2,18.76421809096945,0.0023468738844294,18.76395090332931,18.366002880971926,0.0010767788287321,18.3606561423101,18.232367004365184,0.0012480854101758,18.22720760274128,18.19449079842991,0.0079856389495681,18.190449467941413,0.3982152099975238,0.5318510866042665,0.1336358766067427,0.5367956179741962,-0.0049445313699296,0.1410038576207557,-0.007367981014013,0.1400815320984682,-0.0064456554917255
579578692401894556,6.107212929827315,-71.70007494210121,0.0302996,0.0,72,2,6,5,2,19.19014233118731,0.0030162741270426,19.19207354815713,18.72448671273158,0.0013262317512659,18.7209012770245,18.55735996186185,0.0015417891728862,18.554853535788176,18.50152443270057,0.0104029305265616,18.499698824366767,0.465655618455731,0.6327823693254615,0.1671267508697305,0.6386894360387758,-0.0059070667133143,0.175622711817851,-0.0084959609481205,0.1774352044318445,-0.010308453562114
579578692401894557,6.085114441749053,-71.70005145136086,0.0302599,0.0,72,2,6,5,2,19.46866457225056,0.0035939853506988,19.468586595978564,18.9686223238893,0.0015598080167912,18.9647560499358,18.78190732026185,0.0017770377895526,18.77914103559965,18.6914008605507,0.0122832875074984,18.68521725615637,0.500042248361261,0.6867572519887091,0.18671500362744808,0.691470797002596,-0.0047135450138868,0.1935216094208272,-0.0068066057933791,0.1950596779040342,-0.0083446742765861
579578692401894559,6.070364797839653,-71.71161926218457,0.0301819,0.0,72,2,7,6,2,19.53940594264313,0.0037800787169125,19.541417146140223,19.029736041782883,0.0014700960689765,19.027309451890595,18.840223403843368,0.0018126370693883,18.83729811616276,18.76364869382291,0.0130557669734253,18.75857615853785,0.5096699008602457,0.6991825387997608,0.18951263793951512,0.7061475329985003,-0.0069649941987395,0.1984120554422057,-0.0088994175026906,0.1989225617788815,-0.0094099238393664
579578692401894560,6.150563195368772,-71.71341407942249,0.0303101,0.0,72,2,8,6,2,19.614485871685144,0.0040224428385244,19.614396687315697,19.101325248270925,0.0014511039171281,19.0970728721163,18.917972241040125,0.0017651273498597,18.916836895966163,18.83609095224734,0.0139419950567951,18.830237760070872,0.513160623414219,0.6965136306450184,0.1833530072307994,0.7114513526904951,-0.0149377220454767,0.200167330437353,-0.0168143232065536,0.1980985130275762,-0.0147455057967768
579578692401894561,6.0757899667831845,-71.7068125206196,0.0302111,0.0,72,2,7,5,2,19.59787329143956,0.0039248796546239,19.60133610315032,19.10768780508173,0.0015438888461919,19.10587637717078,18.921553173714983,0.0019325235932239,18.919403628926503,18.827797220161912,0.0138341160558903,18.82251370128868,0.4901854863578272,0.6763201177245755,0.18613463136674824,0.6763835289312523,-6.341120667685551e-05,0.1884487132122787,-0.0023140818455305,0.19176148975847,-0.0056268583917217
579578692401894562,6.149814993312782,-71.7034246394248,0.030342,0.0,72,2,6,6,2,19.77387402595071,0.0044131235819493,19.777260868875658,19.243784882859963,0.0018567887925726,19.24086178486689,19.040823260265384,0.0021139412018029,19.03947578201313,18.93124657611488,0.0151818609867922,18.925164967661264,0.5300891430907484,0.7330507656853271,0.20296162259457873,0.737014825560314,-0.0039640598749868,0.2085271334790714,-0.0055655108844927,0.2091248988694272,-0.0061632762748485
579578692401894563,6.074039801321593,-71.70481657307816,0.0302163,0.0,72,2,7,5,2,19.77082700472761,0.0044369425769608,19.7719384560553,19.24900441831292,0.0016969564258154,19.24536259081861,19.03477100561652,0.0021009336722875,19.031741633559715,18.883161532273967,0.0144960121459595,18.87829160749789,0.5218225864146895,0.7360559991110911,0.21423341269640161,0.7245662632681402,0.0114897358429544,0.2044777989379311,0.0097556137584704,0.2100085435445597,0.0042248691518419
579578692401894564,6.0794828610052045,-71.69806857416081,0.0302586,1.0,72,2,6,5,2,20.27002172122901,0.0063099674296054,20.01044984881972,19.568948136725524,0.0024087147830676,19.256542474034227,19.354024119171388,0.0029183952951598,18.970558508845844,19.075656737724263,0.0171605803164681,18.770335329623343,0.7010735845034866,0.9159976020576224,0.21492401755413582,0.9755196780467694,-0.059522075989147,0.2763067741237246,-0.0613827565695888,0.2583700346323414,-0.0434460170782056
579578692401894567,6.097737975547522,-71.70455634543126,0.0302606,0.0,72,2,6,5,2,21.223186589588565,0.0137284452887132,21.225986915884803,20.337659833207653,0.0040484777992658,20.335248783266167,19.98315198543186,0.0042032325673167,19.9809967210282,19.756303769080155,0.0317444756731998,19.757851855428385,0.8855267563809122,1.2400346041567047,0.3545078477757926,1.221896349974614,0.0181382541820906,0.3441797559839368,0.0103280917918557,0.3434745572757808,0.0110332905000117
579578692401894568,6.072517671703542,-71.69735484080316,0.0302476,1.0,72,2,5,5,2,21.4052552983956,0.0159042901391848,21.38419127272811,20.46191723436688,0.0048057662805712,20.430135259772573,20.100209907727724,0.0046884814970815,20.04902488860904,19.81846198860942,0.0335562332608564,19.78003752997972,0.943338064028719,1.3050453906678747,0.3617073266391557,1.30966056568757,-0.0046151750196952,0.3753108336151292,-0.0136035069759734,0.3635212076799788,-0.0018138810408231
579578692401894569,6.103686450047892,-71.70808244145871,0.0302533,0.0,72,2,6,5,2,21.6646462860109,0.0197781003345997,21.661872016907783,20.65672583103565,0.0052341035940212,20.653961503235152,20.258843820823472,0.0053027791979596,20.254035759459384,19.96308837232888,0.0381522914825776,19.96327920141632,1.007920454975249,1.4058024651874277,0.3978820102121787,1.417872685464569,-0.0120702202771412,0.4188425798428317,-0.0209605696306494,0.3981701059084231,-0.0002880956962408
579578692401894570,6.114267458774584,-71.6997033519209,0.0303132,0.0,72,2,6,5,2,21.790404205233656,0.0220689677965428,21.786422210669805,20.787459095647183,0.0057864519150535,20.784064827197124,20.35586268892821,0.0057364626659192,20.35411695473072,20.11381830901328,0.0439408187655799,20.102939038983312,1.0029451095864736,1.4345415163054476,0.4315964067189739,1.4091389646861014,0.0254025516193461,0.4151565042214469,0.016439902497527,0.4089731687084978,0.022623238010476
579578692401894574,6.099312377484485,-71.70072981393571,0.0302826,0.0,72,2,6,5,2,21.96073971729016,0.025461980603877,21.99190606235269,20.968706532288746,0.0067217582480063,20.975092469213408,20.50257495706892,0.0065212821582008,20.50219747482064,20.163631492446505,0.0458910033699293,20.173370977213853,0.9920331850014144,1.4581647602212406,0.4661315752198263,1.390214525019411,0.0679502352018264,0.4072624020728068,0.0588691731470194,0.4181885089947023,0.047943066225124
579578692401894575,6.074663132218788,-71.71487580695681,0.0301777,1.0,72,2,7,6,2,22.16705425027274,0.0301137598078234,22.144538022057183,21.13264069421697,0.0070548525366087,21.10405873398405,20.633709584470783,0.0065895362368719,20.595039524439496,20.345403647890613,0.0540645848509244,20.317074366736563,1.034413556055771,1.533344665801959,0.49893110974618793,1.4654552994415273,0.0678893663604316,0.4393467543773099,0.0595843553688779,0.449662746775311,0.0492683629708768
579578692401894580,6.127294387845859,-71.70534598212319,0.0303012,0.0,72,2,7,5,2,22.91830279813295,0.0600176801056595,22.936424556189444,21.70483009444063,0.0114710651966136,21.709010788459235,21.15241759868838,0.0111757630193049,21.15176800860692,20.912799023789177,0.0907819926276283,20.957396012824923,1.213472703692318,1.7658851994445683,0.5524124957522503,1.8120551042772848,-0.0461699048327164,0.5942553121367236,-0.0418428163844732,0.5704148208868872,-0.0180023251346369
579578692401894583,6.151189867421489,-71.70904032314111,0.0303239,0.0,72,2,8,6,2,23.262832007053984,0.0812467853997418,23.271562354211632,22.039889087782225,0.0143037315390261,22.03965820010516,21.36376735874185,0.0122378721288584,21.361556911244936,20.92398771619313,0.0919100782005067,20.89787322062168,1.222942919271759,1.8990646483121338,0.6761217290403749,1.829576251920488,0.0694883963916461,0.6013323840515343,0.0747893449888406,0.6571701588315996,0.0189515702087753
579578692401894603,6.135949598445504,-71.71446404350958,0.0302885,0.0,72,2,7,6,2,24.298019182999163,0.2098663308536136,24.289925282031643,22.91521997749749,0.033194314499485,22.933821822824843,22.08555948732945,0.0233046188145491,22.085904044114056,21.63912504702036,0.1764098003781336,21.715041479496143,1.382799205501673,2.212459695669711,0.8296604901680382,2.016171943209903,0.1962877524598081,0.6156814121829028,0.2139790779851353,0.9128669490689244,-0.0832064589008861
579578692401894717,5.704523857683468,-71.70577403808224,0.0308961,0.0,72,2,4,3,1,17.521640562564574,0.001157808719645,17.52329122004374,17.155289666981012,0.00067650708646,17.14893343636947,17.02932165106443,0.0008328017534708,17.02590531663521,17.011270087689276,0.0042303888796465,17.013036209310787,0.3663508955835617,0.4923189115001456,0.1259680159165839,0.4919036839286648,0.0004152275714808,0.1267954788516294,-0.0008274629350455,0.1235929290912596,0.0023750868253243
579578692401894718,5.718028342290772,-71.71227168968201,0.0308332,0.0,72,2,4,5,1,17.721963540180038,0.0012834275382105,17.725626698061006,17.369135335568252,0.0007605540866291,17.36634265798571,17.2309010265981,0.000915244965785,17.230902266490283,17.233032229375574,0.005012191497872,17.238854745608037,0.3528282046117859,0.4910625135819373,0.13823430897015143,0.4740213356998721,0.0170411778820651,0.121603226806886,0.0166310821632653,0.1230497388784379,0.0151845700917134
579578692401894719,5.725836066671728,-71.71014328080341,0.0308289,0.0,72,2,4,4,1,17.91296022038874,0.0014161630953392,17.91486696901802,17.57107131456638,0.0008322378800505,17.566967928400206,17.457114661663145,0.0009013206888177,17.454829643018506,17.44186948238609,0.0059026778101596,17.444147685874523,0.3418889058223584,0.4558455587255956,0.1139566529032372,0.4602077547529797,-0.004362196027384,0.1178807602582405,-0.0039241073550033,0.1073168992372214,0.0066397536660157
579578692401894720,5.733254179263328,-71.7135946824315,0.0307962,0.0,72,2,4,5,1,18.089007993147057,0.0015666673424967,18.08707344586839,17.745825138182816,0.0008960620989018,17.736072263050914,17.63007533133859,0.000887947256479,17.622646647897312,17.611489791719336,0.0067601078786379,17.610337217382572,0.3431828549642404,0.45893266180846837,0.11574980684422798,0.4618082835455934,-0.002875621737125,0.1182964307338503,-0.0025466238896223,0.1087361147202833,0.0070136921239446
579578692401894722,5.706062136473882,-71.71256160960215,0.0308561,0.0,72,2,4,4,1,19.10245827913778,0.0027545864068558,19.104987674808,18.647759472208307,0.0014781051515837,18.643931615126377,18.48550495137022,0.001892314726857,18.48645941413991,18.418697011040223,0.0133235912447948,18.422901448138884,0.45469880692947484,0.6169533277675612,0.16225452083808634,0.62185235690838,-0.0048990291408188,0.1698511454583666,-0.0075966246202803,0.171981560299537,-0.0097270394614506
579578692401894723,5.685954689939644,-71.71586298140038,0.0308796,0.0,72,2,5,4,1,19.12933475234138,0.0028890408502017,19.130603767539466,18.668096509377776,0.0015448762884416,18.66613889383155,18.505860706177906,0.0016265662980664,18.504650328629182,18.42595777888883,0.0134499413494529,18.43146713158609,0.46123824296360283,0.6234740461634729,0.16223580319987008,0.631897810026069,-0.0084237638625961,0.1732963260846554,-0.0110605228847853,0.174244871453635,-0.0120090682537649
579578692401894724,5.720472884697389,-71.7111576411091,0.0308343,0.0,72,2,4,4,1,19.54576813956092,0.0036732330098562,19.549865672861003,19.04990212273589,0.001909443112204,19.04809214682859,18.84734379480544,0.0024128619104741,18.84824848876412,18.75602527476823,0.0178333938409453,18.76007816249104,0.49586601682502973,0.6984243447554803,0.2025583279304506,0.6850850358544227,0.0133393089010576,0.1913797230146201,0.0111786049158304,0.1986887744773251,0.0038695534531254
579578692401894725,5.717562594495995,-71.69992126183935,0.0308982,0.0,72,2,4,3,1,19.86445010990972,0.0046112003196981,19.865058165770737,19.23960518770553,0.0021223339737171,19.234761614986724,18.987533583982547,0.0026402250475204,18.984994461906936,18.859478669069706,0.0195369189901285,18.86448482324625,0.6248449222041899,0.8769165259271716,0.25207160372298176,0.8736112433334509,0.0033052825937207,0.2496269001814854,0.0024447035414962,0.2484214925155498,0.0036501112074318
579578692401894726,5.713408947448727,-71.71335974954597,0.0308366,0.0,72,2,4,5,1,19.750643539532867,0.0043321960398988,19.75318237609437,19.23295449112433,0.0021528816690171,19.228977660458085,19.02269079803753,0.0023501673981108,19.021027137999383,18.921007259236617,0.0206481260702054,18.915901981348405,0.5176890484085348,0.7279527414953364,0.2102636930868016,0.7183163049566887,0.0096364365386476,0.2024290854593933,0.0078346076274082,0.2076181502946433,0.0026455427921582
579578692401894727,5.694835861767112,-71.71086833466323,0.0308892,0.0,72,2,4,3,1,20.417732407060925,0.0068539019628356,20.42004251548686,19.72726065198892,0.0029956956112998,19.723454886543067,19.47048252600981,0.0037094036590736,19.468530390660646,19.272078634062705,0.0282131994458299,19.27826822386037,0.6904717550720036,0.9472498810511141,0.2567781259791104,0.9616545162715842,-0.01440463522047,0.2728158743444751,-0.0160377483653682,0.266221923401359,-0.009443797422252
579578692401894728,5.684781415666164,-71.71983278597904,0.0308584,0.0,72,2,5,4,1,20.501226772929417,0.0075093976360723,20.502524111310333,19.81378606182367,0.002858400278463,19.809729694225624,19.560707780931683,0.0034262387729797,19.55723233641276,19.3933324114996,0.0315265600227207,19.39355550060161,0.6874407111057472,0.9405189919977346,0.25307828089198736,0.9576768377312084,-0.0171578457334737,0.2718090764078718,-0.0187307955158844,0.2645360277818384,-0.011457746889851
579578692401894729,5.690128781197396,-71.71950466458334,0.0308492,0.0,72,2,5,4,1,20.799371774692062,0.0094830657432731,20.80442064306557,20.01844030570052,0.0033533208044048,20.01875651059712,19.71780446217788,0.0039437024344646,19.71855838464269,19.54132764103177,0.0359520057008867,19.538501576736607,0.7809314689915432,1.0815673125141814,0.30063584352263817,1.079101110639048,0.0024662018751333,0.3024228654005694,-0.0017870218779312,0.3000252093623857,0.0006106341602524
579578692401894730,5.733909843237535,-71.71544841771245,0.0307851,0.0,72,2,4,5,1,20.773746175727386,0.0092911791442025,20.76844570072363,20.024920485936644,0.0036918366337697,20.020038909957456,19.75189158102954,0.0035814187090089,19.7442135735032,19.54694952280301,0.0360536077595824,19.54037225677569,0.7488256897907419,1.021854594697846,0.27302890490710396,1.037425192637045,-0.0155705979391991,0.2917741247165994,-0.0187452198094955,0.2848737560075506,-0.0118448511004466
579578692401894731,5.680648308500516,-71.71587496232847,0.0308909,0.0,72,2,5,4,1,21.159246912603063,0.0126599231576348,21.16517042700699,20.32919824878925,0.0041583682158477,20.327045122673013,20.009679143016943,0.0047958237415182,20.00802027482417,19.80073548310608,0.0454080901279816,19.80539389326476,0.8300486638138125,1.1495677695861204,0.3195191057723079,1.1442597487201358,0.0053080208659845,0.3202234456108006,-0.0007043398384927,0.3179233167409449,0.001595789031363
579578692401894732,5.716522747938727,-71.7183640899793,0.0308025,0.0,72,2,4,5,1,21.30376171231282,0.0142307252207688,21.30663483963117,20.39212309645821,0.0047878558431138,20.39035125934293,20.054224741993053,0.0044512888001425,20.05487156351825,19.85708617393044,0.0477075157716767,19.8645212521796,0.9116386158546099,1.2495369703197667,0.3378983544651568,1.260549815635873,-0.0110128453161062,0.3573711366490584,-0.0194727821839015,0.3463065067994406,-0.0084081523342838
579578692401894737,5.711629533581801,-71.71609107589727,0.030825,1.0,72,2,4,5,1,22.052261798304663,0.0269930269449167,21.95921893390151,21.06733247381869,0.0083285257413949,20.941491155635944,20.611470312866288,0.007752222103959,20.469039236477453,20.20977260192056,0.065668509132526,20.09831112157521,0.9849293244859716,1.4407914854383748,0.4558621609524032,1.3780659166154028,0.0627255688229719,0.4022658173478048,0.0535963436045983,0.4113812657322433,0.0444808952201598
579578692401894742,5.728586535429496,-71.70870522221304,0.0308309,0.0,72,2,4,4,1,23.0274121622132,0.0626806871620581,23.01960437852466,21.80667521050565,0.0153968428430631,21.80901228906798,21.174039582910144,0.0126344136192982,21.176359380257423,20.886514311280028,0.1214941513169105,20.89544188788957,1.2207369517075506,1.8533725793030555,0.632635627595505,1.8255256987614177,0.0278468805416378,0.5997155499884417,0.0329200776070632,0.6259043982659401,0.0067312293295648
579578692401894746,5.724530998310003,-71.7008555495221,0.0308788,1.0,72,2,4,3,1,23.214669954889217,0.074423029628907,22.25111947931697,21.869232819937675,0.0161701695549409,20.73931900055273,21.3726744861242,0.0174605335561872,20.181415011529488,20.62540921607717,0.0955769648649934,19.58819947125653,1.345437134951542,1.8419954687650169,0.4965583338134749,2.0001647897199746,-0.1581693209549541,0.6383147786342298,-0.1417564448207513,0.6183640178962632,-0.1218056840827847
579578692401894747,5.714613885853949,-71.71568665982741,0.0308213,0.0,72,2,4,5,1,23.11118352476917,0.0691878090279967,23.10946796868604,21.959120889091302,0.017422009046649,21.95772207554909,21.34542185328113,0.0129458270341565,21.341886840806747,21.018809204073488,0.137189051709423,21.008972990762647,1.1520626356778685,1.7657616714880398,0.6136990358101713,1.6928967825378385,0.0728648889502012,0.5423348525761607,0.0713641832340106,0.5703405021991695,0.0433585336110017
579578692401894752,5.690343868807245,-71.71773919564185,0.0308592,1.0,72,2,5,4,1,23.52078016811615,0.1009443022093436,23.418458960509465,22.28101792994841,0.0218311086185055,22.15529963743806,21.60883929643046,0.0197772717339237,21.461817963600552,20.9501905727307,0.1290381752619503,20.863066117652203,1.2397622381677422,1.9119408716856903,0.672178633517948,1.8597548362863652,0.0521860353993248,0.6129453078071072,0.0592333257108408,0.6662652866799802,0.0059133468379678
579578692401894764,5.701253989442125,-71.70072699887055,0.0309297,1.0,72,2,4,4,1,24.301345736459943,0.1992337129799512,24.30448426222061,22.916975188421475,0.0410318294694245,22.895434147360312,22.13238647247674,0.0342314204123328,22.097711932056576,21.709188526059545,0.2588397088138326,21.6772769075471,1.3843705480384685,2.1689592639832043,0.7845887159447358,2.016296068055709,0.1526631959274951,0.6142213008412614,0.1703674151034744,0.8733011392452704,-0.0887124233005346
579578692401894813,6.09630665841444,-71.72054310529033,0.0302165,0.0,72,2,6,6,2,19.102123896223368,0.0028432203138541,19.10372541263085,18.65126711589848,0.0012889016575225,18.64897145032612,18.47002136225501,0.0014491462780539,18.466555326221627,18.40877217179872,0.0095841261931029,18.402546504393754,0.4508567803248873,0.6321025339683572,0.18124575364346995,0.6159581530407163,0.0161443809276373,0.1678284551815694,0.0134172984618969,0.17720378758515,0.0040419660583163
579578692401894814,6.0922894292364695,-71.71824956623844,0.0302089,0.0,72,2,6,6,2,21.58314586134249,0.0184856286236964,21.585704785890982,20.619745741293865,0.005520904097426,20.620362872709084,20.2862075000534,0.0049580680472423,20.2842588380579,20.15019546787964,0.045294540239132,20.14642828057351,0.9634001200486253,1.2969383612890901,0.33353824124046483,1.3420788510922013,-0.0451404898031111,0.3878213194558069,-0.054283078215342,0.3609313794758853,-0.0273931382354204
579578692401894835,5.821566646388196,-71.71962704081994,0.030508,0.0,72,2,5,7,1,23.413256081797524,0.0905138001348826,23.42760896473161,22.032271683058145,0.0176920954208158,22.02830390815549,21.398700545208865,0.0116973025308864,21.39435456043425,20.882019237770496,0.1199844746471806,20.90496097954734,1.380984398739379,2.0145555365886594,0.6335711378492803,2.015968783928731,-0.0014132473400714,0.6173125704274933,0.0162585674217869,0.7431876799545133,-0.1096165421052329
579578692401894838,6.074619187352691,-71.72272683316137,0.0301731,0.0,72,2,7,7,2,18.17688568155804,0.0016569521266106,18.177781058354498,17.794688367869444,0.0008191072463952,17.79273300447667,17.68663133217849,0.0008425636319944,17.684927421296134,17.671298432615913,0.005134039461849,17.66669465392649,0.38219731368859655,0.49025434937955126,0.1080570356909547,0.5138117106527769,-0.0235573612732256,0.1335672440912678,-0.0255102084003131,0.1226996948403356,-0.0146426591493809
579578692401894839,6.065650564917721,-71.72288100992859,0.0301529,0.0,72,2,7,7,2,19.38989859289861,0.0034178368726644,19.391484719816933,18.91920374088214,0.0013729340501578,18.9175658731254,18.733715739226305,0.001486221534123,18.72897754117519,18.639039922595643,0.0117101428197222,18.632472332860395,0.47069485201647154,0.6561828536723056,0.185488001655834,0.6464396014957312,0.0097432521765778,0.1782732182333708,0.0072147834224631,0.1852530705054151,0.0002349311504189
579578692401894840,6.076584642212614,-71.72049122302408,0.0301757,0.0,72,2,7,6,2,19.93744140270821,0.0049440108385079,19.938178482992647,19.35596935349117,0.0018365712928449,19.354714651067034,19.13851413395785,0.0020645203481957,19.134989578272727,19.045191024891707,0.0167390274785608,19.04188054385927,0.5814720492170409,0.7989272687503579,0.21745521953331703,0.8125741343104178,-0.0136468655600598,0.2320707540188533,-0.0146155344855363,0.2277960182761815,-0.0103407987428645
579578692401894841,6.058988290571733,-71.71997667559764,0.0301338,0.0,72,2,7,7,2,22.33974138262932,0.0351256117864536,22.33992557648187,21.23852794040717,0.0076792391346162,21.23727816963698,20.733467261366343,0.0066976598441916,20.730472023298965,20.44133829866432,0.0589480947549896,20.443787218659647,1.10121344222215,1.6062741212629774,0.5050606790408274,1.592378433007502,0.0138956882554717,0.4964316439680662,0.0086290350727611,0.4835514626053415,0.0215092164354858
579578692401894842,6.070889143674618,-71.72003030474235,0.0301624,1.0,72,2,7,6,2,22.81137889323422,0.0533255038071664,22.72213230178968,21.53924475932497,0.0107590833592569,21.397740014539988,20.920768526231367,0.0083914816361504,20.72987963993826,20.51091892875408,0.0628917799676903,20.359446851935576,1.2721341339092511,1.8906103670028536,0.6184762330936024,1.9133811811172288,-0.0227708141143756,0.6308785513771613,-0.0124023182835588,0.6512664428060827,-0.0327902097124802
579578692401894860,5.983818720674229,-71.71798023956997,0.0302255,1.0,72,2,6,8,2,22.89856365155905,0.0563330727073797,22.921125362286567,21.67610203118624,0.0119096914279543,21.66290453850301,21.05183886942516,0.0081472981533899,21.033736663208867,20.8045901075477,0.0820155690575203,20.799844944994376,1.2224616203728118,1.8467247821338901,0.6242631617610783,1.8286941728574269,0.0180306092764668,0.6009813345857062,0.0232818271753756,0.6214866221541321,0.0027765396069497
579578692401894869,5.74357075605928,-71.71720412805215,0.0307577,1.0,72,2,4,5,1,21.835603592153543,0.0224135284846189,21.8339978261176,20.80222991284005,0.0066667110240471,20.78483998628714,20.381536516446207,0.0057758213841025,20.363204295819504,20.190866720167502,0.0642582028608437,20.194532624399347,1.0333736793134918,1.4540670757073357,0.42069339639384395,1.4635544338540634,-0.0094873581467276,0.4385152385479869,-0.0178218421541429,0.4165677643346902,0.0041256320591537
579578692401894914,6.173907035926798,-71.71631946153944,0.0303299,0.0,72,2,7,6,2,19.49625590099643,0.0037261233597901,19.49704179735974,18.95193100024834,0.0014165166655022,18.94741210601481,18.724573888022352,0.0015579376307667,18.72222988170256,18.562902386394235,0.0110147671149444,18.559190165309584,0.5443249007480908,0.7716820129740789,0.2273571122259881,0.7582783238229374,0.0134036891511415,0.2153402664634027,0.0120168457625853,0.2202416846671198,0.0071154275588682
579578692401894915,6.168207153350589,-71.71806885378423,0.0303145,0.0,72,2,7,6,2,20.28226435541392,0.0064544894475658,20.28524640358267,19.652816592344863,0.002275456469459,19.649832645475144,19.413548992900743,0.0025172508816002,19.41221185614276,19.241246051506486,0.0200320152637968,19.24305296304295,0.6294477630690558,0.8687153625131749,0.23926759944411913,0.8799421770655196,-0.0112268145523446,0.2513718037325749,-0.0121042042884558,0.2463078719062687,-0.0070402724621496
579578692401894916,6.175011629109088,-71.71350003914569,0.0303618,,72,2,7,6,2,22.27821493226601,0.034122802393314,21.8698237337454,21.149436468222376,0.007175117495006,20.708347884759394,20.709545506095616,0.0069544246947938,20.14414527907164,20.226155046883104,0.0486801178571988,19.730494928694004,1.1287784640436342,1.5686694261703948,0.4398909621267606,1.6467201978128971,-0.0780507716425022,0.5213106871035627,-0.081419724976802,0.4656474319333675,-0.0257564698066069
579578692401894948,6.060086003536713,-71.71333976415033,0.0301564,1.0,72,2,7,6,2,22.22462316548677,0.0315339903828573,22.000903596802644,21.101311659343747,0.007372958746422,20.864650722606523,20.648998453348604,0.0066887511048488,20.42583315771437,20.08607149015699,0.0427349847138473,19.860454663199896,1.1233115061430219,1.5756247121381648,0.4523132059951429,1.6358957253660589,-0.0602710132278938,0.516357711499746,-0.064044505504603,0.4688889510798123,-0.0165757450846694
579578692401894956,6.100172417059529,-71.71423275109541,0.0302273,0.0,72,2,6,5,2,19.891542826095744,0.0048750984463391,19.8922933898436,19.32955632300246,0.0019764699365792,19.324008179961773,19.130614676701143,0.0022204727993059,19.12148034059249,18.99734629872968,0.0160696406146617,18.997265305090178,0.5619865030932836,0.7609281493946014,0.19894164630131783,0.7843188954968376,-0.0233907461022362,0.2234898275136201,-0.0245481812123022,0.2171978514196328,-0.018256205118315
579578692401894957,6.098555631461137,-71.71272971175222,0.0302255,0.0,72,2,6,5,2,22.306953593440657,0.0347481477786349,22.310477435546204,21.163184827131484,0.007902454368177,21.160931006498423,20.65917787007292,0.0078563718199814,20.65692422492137,20.304909022917045,0.0521720508869929,20.306741264025355,1.1437687663091722,1.6477757233677366,0.5040069570585644,1.6764499237458887,-0.0286742003781521,0.5348733559810293,-0.0308663989224649,0.5044120169356617,-0.0004050598770973
579578692401894959,6.092763913253591,-71.71149779744086,0.0302209,0.0,72,2,7,5,2,23.117866474344208,0.0713139816143166,23.105114033070578,21.899754381556534,0.0148872723029262,21.894649427376617,21.264209445634144,0.0122271638342952,21.257186940068188,20.730208460329084,0.0767183546254584,20.72215260790237,1.218112092787674,1.8536570287100638,0.6355449359223897,1.820681020540036,0.0329760081700276,0.5977660701073595,0.0377788658150302,0.6260941707420612,0.0094507651803285
579578692401894974,6.0501148126480615,-71.70945442438325,0.0301495,0.0,72,2,7,7,2,19.94806309616154,0.0050063748979162,19.95020388881553,19.36938100427242,0.0019856220332771,19.36747958621157,19.14754599290601,0.0019734150189826,19.14489902377794,18.996452827021308,0.0160145418681851,18.989097313597583,0.5786820918891209,0.8005171032555296,0.2218350113664087,0.8085600884314588,-0.0080429851759291,0.2308689398480883,-0.0090339284816796,0.2282303449662688,-0.00639533359986
579578692401894976,6.051386976498587,-71.71334741171174,0.0301392,0.0,72,2,7,7,2,21.156786211616144,0.0127498693980832,21.156766210839923,20.305709889993647,0.0036191493445399,20.304198710160527,19.94890626922154,0.0037994169622098,19.94570482250832,19.735288593170186,0.0310375961174401,19.72583557864095,0.8510763216224966,1.2078799423946052,0.3568036207721086,1.173059781849486,0.034820160545119,0.3287240088255783,0.0280796119465303,0.3341160864668147,0.0226875343052939
579578692401894978,6.0572097748340665,-71.70986563406498,0.0301628,1.0,72,2,7,6,2,23.46333824303501,0.0957008853038345,23.099403100326786,22.13280878934165,0.0169534519869539,21.797333154762686,21.75976110369677,0.0182744097506668,21.353909095885363,21.209590570248768,0.1187926120194724,20.860082824092167,1.3305294536933623,1.7035771393382397,0.37304768564487745,1.987634346451857,-0.2840572071136178,0.6416297146536727,-0.2685820290087952,0.5343467946537489,-0.1612991090088714
579578692401895012,6.083274468578167,-71.71069977911507,0.0302085,0.0,72,2,7,5,2,20.21247137508985,0.0061583681259309,20.21432997799409,19.586556588870813,0.0021387369093193,19.58406167755656,19.34436265561561,0.0025913702065082,19.34134435757408,19.19352469091089,0.0191262235536612,19.189668397834613,0.6259147862190382,0.8681087194742432,0.242193933255205,0.875085175144257,-0.0069764556700138,0.2500343711715955,-0.0078404379163905,0.246151104861451,-0.003957171606246
