objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579577455451311954,4.800961801420556,-72.08333484531734,0.0309083,,54,4,6,12,4,24.823566519735717,0.24394183708543307,,24.56732413742795,0.163212761978946,,24.453327987949578,0.14501838048118318,,24.063122813341053,1.3159848566896284,
579577455451311955,4.793234913731017,-72.0841460879991,0.0309367,1.0,54,4,6,12,3,25.13783197122042,0.32728702411831084,25.08506969173831,25.06683161921712,0.2591987066906211,25.028015282996698,24.727751490173063,0.18646152712735534,24.542978441363278,24.819586272368703,2.6450755899832816,24.804676266977037
579577455451311957,4.660460393513595,-72.08421436843665,0.0311265,0.0,54,3,4,10,1,23.763997754643018,0.10464374991077617,23.82650587398185,23.613673907185717,0.08589493773195746,23.613405662634662,23.500375234531454,0.06528681528787623,23.51279205861183,,,
579577455451311958,4.657494355464511,-72.08434010938564,0.0311333,1.0,54,3,4,10,1,24.604338424324006,0.2259801982582157,24.611088294079316,24.301953658601118,0.16116648756797244,24.27107655013324,24.04681966398708,0.10765381100896171,23.97454248587018,21.757442898739818,0.29375043599346173,
579577455451311961,4.795046120654912,-72.08177707969062,0.0309026,0.0,54,4,6,12,3,24.321239159778564,0.15464179289157756,24.307737035674386,24.405644256011236,0.14145032866917837,24.452227048488236,24.27293492898921,0.1229431608369807,24.272628060460555,23.215769781266246,0.6042137831721652,23.28912355088631
579577455451311962,4.793637430427872,-72.08231008737191,0.0309126,1.0,54,4,6,12,3,24.80358667726714,0.2409580350015701,24.47627958886939,24.892502694854393,0.21977915090970587,24.60712423866026,24.42922577183372,0.141845799612095,23.996541347854883,24.00266198807491,1.2474697844369556,23.717262793908418
579577455451311963,4.797779185042244,-72.08317537868771,0.0309138,,54,4,6,12,3,25.608296918042893,0.5012271265267892,25.557704252839184,25.354551470562516,0.3361555295161204,25.197996308613565,24.756351343402578,0.19166005977981299,24.5867435363786,23.70002450066611,0.9430897441518085,23.780517840317497
579577455451311964,4.79686916952004,-72.08245400035061,0.0309069,,54,4,6,12,3,25.69628627617977,0.5446530959703476,25.365328421030902,25.347626278551072,0.3337700193603407,24.988288344369913,24.684599873150525,0.17939324341460436,24.40578753106676,23.318764194002824,0.6643064315677507,22.948578086448705
579577455451311965,4.796696204155616,-72.08323194055878,0.0309171,,54,4,6,12,3,25.39599905698519,0.41296244813185357,24.965722025373726,24.876239588639624,0.21727149906462973,24.51429064283827,24.878935572168565,0.2145654420975834,24.46798712563376,25.309326036967946,4.148219965654996,24.61869249190267
579577455451311966,4.762604644093524,-72.08293780475849,0.0309586,0.0,54,3,5,12,2,18.773475203223207,0.00192015036773863,18.777138919097858,18.353952874901925,0.0011671777510732608,18.355224358738173,18.196734924438303,0.0008026253199234393,18.1962946540408,18.139808544677926,0.007577412093585492,18.135909799260112
579577455451311967,4.760772122939568,-72.08591021413473,0.0309917,0.0,54,3,5,12,2,19.740970163065196,0.0035901338486439144,19.745945821625707,19.035541083175165,0.0017438950214752715,19.03745836895449,18.770539418256384,0.0011537407683298129,18.770568178941858,18.60882511034264,0.011318446412160317,18.605467636900258
579577455451311968,4.771493104020881,-72.0842541455999,0.0309627,0.0,54,4,5,12,3,20.228326873767486,0.0044895809731229554,20.233065178887284,19.576107463743416,0.002755041692123359,19.577743941549727,19.33385567353486,0.0017074997009171831,19.334310374241863,19.191103794921897,0.018899967574870995,19.191040580221937
579577455451311969,4.757071416075732,-72.08768099360464,0.031014,0.0,54,3,5,12,2,20.645036264126844,0.007075175643555093,20.646273617282944,19.881518066927867,0.0031310716427600735,19.881615893767353,19.60375429261645,0.0020840018696823333,19.60232166722341,19.407390962610616,0.031105467633182875,19.41329814578473
579577455451311970,4.773269283191668,-72.07938168163165,0.0309084,0.0,54,4,6,12,2,21.576076410604944,0.01526426022977155,21.5750081609647,20.61608419145977,0.0059853184734453,20.616169797849217,20.227653252892505,0.003391140412107995,20.226460581022632,19.954534473257215,0.03759674993784831,19.963337021346124
579577455451311971,4.7539710005261915,-72.08404820573062,0.0309803,0.0,54,3,5,12,2,22.857148330932397,0.046837599783874445,22.86755070699211,21.65913907645858,0.013161585223737782,21.66472130987573,21.068461779600483,0.006861549667574868,21.07007891354681,20.818934422214454,0.08270059485899364,20.84368497735768
579577455451311972,4.74964333134017,-72.08567430546863,0.0310021,1.0,54,3,5,12,2,22.83536385545593,0.045927334958587716,22.802817166351417,21.838266159677204,0.015305914390522275,21.79645504741015,21.28654822955614,0.00828415112590095,21.234356939735974,20.699596747788178,0.10329865556300395,20.681001889998694
579577455451311973,4.784195565771391,-72.07959730086078,0.030899,0.0,54,4,6,12,3,22.340777785184407,0.025664315173591384,22.34437422711381,21.782893764049604,0.013250949606679024,21.76980112529685,21.49659930821283,0.009955695114063693,21.480918936170795,21.474444810876143,0.14976132270657175,21.4905526748887
579577455451311974,4.791157380994725,-72.07882517856639,0.0308746,0.0,54,4,6,12,3,23.44814219662993,0.06989726851920934,23.48159793482811,22.190323832381473,0.01896877155984447,22.196720647778875,21.470097256241118,0.009726266665358706,21.47056400786378,20.98784255894931,0.07814151380328646,20.977960430879193
579577455451311975,4.782405223008495,-72.08039877204149,0.0309097,0.0,54,4,6,12,3,23.412905848650205,0.06761806781547956,23.43218259591121,22.278157677193917,0.020636276992017522,22.28617029322995,21.504509481647915,0.01002572998470408,21.50731058700669,21.090164918065426,0.10554667830683005,21.049216721870835
579577455451311976,4.788475480147867,-72.07888003583763,0.0308812,1.0,54,4,6,12,3,21.815946698273585,0.016250474612093134,21.76807436238893,21.6692363312658,0.012074113487803566,21.60270967065518,21.6581794562388,0.011466163066499195,21.577409737794877,21.808051810039558,0.16597132013291765,21.76122636318491
579577455451311977,4.764754993774693,-72.07951896676941,0.0309197,0.0,54,3,4,12,2,23.90155669231776,0.120966842721704,23.9087987809297,22.555122700677003,0.031364814393883673,22.551366704436855,21.82939901984334,0.015077523640166797,,21.531212871079173,0.1587679073168398,21.521338399948842
579577455451311978,4.785018398201259,-72.07910252095259,0.0308916,0.0,54,4,6,12,3,24.266619920107253,0.14775130071857076,24.29173609424581,22.744165431557235,0.03138709722594571,22.75260814827682,21.95141984384891,0.014925369793837013,21.953797635364804,21.496500917954993,0.1531431323739182,21.4845610775585
579577455451311979,4.78036303305845,-72.07978573155721,0.0309051,1.0,54,4,6,12,3,23.838503257345025,0.09925689183439029,23.826818545706644,22.82777878003027,0.03361595755813416,22.804359141299443,22.11505284281065,0.017237848082409562,22.08363513179856,21.70519104373503,0.18608019281656388,21.660276325680954
579577455451311980,4.766689419128408,-72.08333707546542,0.0309582,0.0,54,3,5,12,2,24.22561904483726,0.1622855529608204,24.396374945197547,23.305001732707932,0.06406157480618362,23.30644174061028,22.376471665059956,0.02224823773140592,22.372015175817737,21.55086360356737,0.16155086053507775,21.564618351704702
579577455451311981,4.754041531635645,-72.08611539680398,0.0310014,1.0,54,3,5,12,2,24.39623081350973,0.18932789052324123,24.42775046986294,23.46762209465116,0.06576694538512858,23.461736754841496,22.545585828519847,0.0254136963768255,22.525773455250402,21.562866796916772,0.1655813532010373,21.568953954963
579577455451311982,4.776550118802195,-72.08218374874379,0.0309352,1.0,54,4,4,12,3,24.813563151468365,0.24132194896358095,24.770507005136174,23.636884196769557,0.08238879231813019,23.508056552806945,22.675162393436832,0.028554665377625372,22.50968636179266,22.245414349034128,0.30528198885651364,22.097327129364466
579577455451311983,4.773332982926644,-72.0834659826106,0.0309524,1.0,54,4,4,12,3,24.48023458701341,0.17713778819475848,24.487680582859856,23.512129259916044,0.07404239264664286,23.49330116133253,22.77990969288944,0.03141344540720109,22.74509792729888,22.627211354310504,0.43334366648584366,22.640925379297663
579577455451311984,4.770387235241951,-72.08561995380968,0.0309783,0.0,54,4,5,12,3,22.939468018614615,0.04395076836217354,22.949714795398762,22.676809753258276,0.0324092666609369,22.676529178667874,22.725054789807196,0.03110524636604412,22.7268098167996,22.795275936385046,0.5054593321869715,22.76493203907023
579577455451311985,4.764335560966464,-72.0873635215436,0.0310028,0.0,54,3,5,12,3,23.051357203023045,0.05611325592997205,23.04193229870514,23.03574336336535,0.04447917422971277,23.035105108724913,23.0450482476622,0.04002048095510729,23.046145147357294,23.771008314339042,1.2404727061146108,23.96165121433205
579577455451311986,4.7657689926445315,-72.08490626942577,0.0309757,0.0,54,3,5,12,2,23.62133184894238,0.09338402403516337,23.640211781352292,23.24784570013066,0.053751220987638085,23.275269977808865,23.131983284310962,0.04327591018983344,23.14005766034252,22.820555435868698,0.5177580443171664,22.874618826449115
579577455451311987,4.762306683418072,-72.08077564016214,0.030936,0.0,54,3,5,12,2,23.492986721967373,0.08332363652661189,23.53573635911596,23.1236035233935,0.05196420300540026,23.132899825357836,23.132062273888074,0.0435704536347079,23.137584793409765,23.442519493717302,0.9216553485609194,23.29404570338762
579577455451311988,4.77339842383557,-72.08302991211355,0.0309476,,54,4,4,12,3,24.303977015677173,0.1514707788707742,23.832698372837392,23.899380570193145,0.10586678054343243,23.335074901064456,23.406212237960144,0.055603366427228296,22.923868981654422,25.510209221765443,6.16989455322382,24.37403419256928
579577455451311989,4.767648841721286,-72.07875669262923,0.0309081,0.0,54,3,4,12,2,23.71717520911098,0.10228822556696038,23.760471671631244,23.571902258381876,0.07816941088270965,23.577574157651,23.276530141219716,0.053835020938631774,,,,
579577455451311990,4.770717421784119,-72.07910540065534,0.0309083,1.0,54,3,5,12,2,23.640148036143195,0.09530089347117653,23.27609032767633,23.26869923890364,0.05939302039531766,22.90336009577099,23.31926915182082,0.05129434800792885,22.87018866284125,22.49590925932887,0.3849050186767554,22.205474088037228
579577455451311991,4.776892552652055,-72.0844227441844,0.0309589,1.0,54,4,4,12,3,23.802525509378786,0.09599981851428337,23.60820364642429,23.507212845384167,0.07378546581089035,23.265728147010794,23.507287429404908,0.060933689775439934,23.20588317885108,23.83972965277527,1.075860193656862,23.559060505909848
579577455451311992,4.772157666682678,-72.07844010452169,0.0308994,1.0,54,3,6,12,2,25.18293725681963,0.3916883207527029,25.073091273929137,23.990187476468172,0.11354444656448032,23.860327169252418,23.917221898485117,0.0891640459914339,23.776067077522683,24.21279959106303,1.8675627598563471,23.927889949616773
579577455451311993,4.758031610016891,-72.08346213525765,0.0309694,,54,3,5,12,2,24.829615124872813,0.2827702314568548,,24.731270785190905,0.2088561656836942,,23.711302567954224,0.07343669406392517,,22.90908866639608,0.5632529248729854,
579577455451311994,4.770757368834939,-72.08147729962643,0.0309339,1.0,54,4,4,12,2,24.61263334111223,0.23128791866711687,24.584704474959622,24.04318877513281,0.12094803594085533,23.920637813341433,23.883715814231543,0.08605819518884873,23.769767164455143,,,
579577455451311995,4.7672984236973415,-72.08667501870183,0.0309925,1.0,54,4,5,12,3,24.728880285697567,0.25728335614110953,23.6649368858346,24.377087271606534,0.15055851444648063,23.17381852759094,23.970448135528528,0.09304454732623473,22.720292518096727,23.290920579544682,0.7977501281901235,22.150440076496345
579577455451311996,4.759916634817016,-72.0886929857144,0.0310211,0.0,54,3,5,12,2,24.270370084585856,0.16997406190447964,24.27750964578621,24.109765060533768,0.1180164240556996,24.148993574467518,24.033159586497952,0.09878583309136851,24.041010215368388,23.775188916055125,1.6874583335844555,23.888743084784792
579577455451311997,4.750831147412771,-72.08445031172958,0.0309882,,54,3,5,12,2,24.363221836661026,0.1846484029053914,,24.352866611630777,0.14813831762541033,,24.156758840221578,0.11051047884993033,,,,
579577455451311998,4.762497591846906,-72.08461660766375,0.0309763,,54,3,5,12,2,24.028390579756543,0.1359486914688081,,23.713893859245736,0.08219216760727535,,24.15716253498153,0.11050160876695367,,23.3645675296344,0.8555930973689045,
579577455451311999,4.77366362280083,-72.08180053830701,0.0309342,0.0,54,4,4,12,2,24.75517863406472,0.23018948800477382,24.81298339856268,24.363152189518722,0.16091089358185312,24.36454293232914,24.27105798986002,0.12272346477533178,24.287185510036295,24.215604425962287,1.8710530516971848,24.36335627030997
579577455451312000,4.779683312668905,-72.07902162417751,0.0308974,,54,4,6,12,2,24.881684421664396,0.2583396049697479,,24.65721397586137,0.17814471307360033,,24.60020450650263,0.1661310420067873,,23.42813088018685,0.906478784619519,
579577455451312002,4.786148207702608,-72.08220186864085,0.0309256,0.0,54,4,6,12,3,23.885544781328417,0.10349791409476886,23.92513560657322,22.573667933711953,0.027220131203013004,22.57359769489478,21.303722025664847,0.00841484075379474,21.30447593175436,20.502334852407266,0.050161581991901814,20.4910700250028
579577455451312003,4.788093467164801,-72.08274808846572,0.0309297,1.0,54,4,6,12,3,22.719189249045073,0.036059121097682674,22.608819651857566,22.261857565037573,0.020317361565640776,22.1209750223881,21.91622888206941,0.01441882649656288,21.751087672270316,21.925081824350038,0.18458849293727048,21.785548947979038
579577455451312004,4.7835027553602565,-72.08287429802898,0.0309356,0.0,54,4,6,12,3,23.588497874855403,0.07888200235106559,23.62845718319276,23.517760702280004,0.06879202376099977,23.512747432674523,23.49978423221105,0.060551765293382694,23.507687575222384,24.49790873119195,1.9708765169895661,24.827270810021687
579577455451312005,4.785931952493421,-72.08151436165612,0.0309183,0.0,54,4,6,12,3,23.901789851132182,0.10499588290195104,23.93916506615276,23.61623773661628,0.06863475365461534,23.641870576289442,23.695038619555262,0.07241827726195953,23.704645049072994,23.916542910000523,1.1554680807082092,24.19864286218808
579577455451312006,4.787189817075134,-72.0808185791104,0.0309084,1.0,54,4,6,12,3,25.26913943082075,0.36831599663016656,25.01095167782664,25.899716343120183,0.5551723992889481,25.533240836041205,24.030067535939825,0.09835026055447701,23.727502649670683,23.45494889824115,0.7542846167235253,22.93463524917283
579577455451312009,4.723562136010862,-72.07974551798264,0.0309772,0.0,54,3,5,11,2,23.02992974701431,0.054858232754736246,23.041896941530766,22.775021207480698,0.03541693747980423,22.776313230165627,22.65573996189888,0.028858546235892037,22.653784189317438,22.405155282866076,0.3607886267523556,22.429021567324963
579577455451312010,4.721338220913829,-72.07937507325043,0.0309768,0.0,54,3,5,11,2,23.935012551599726,0.12497779493050201,23.967200740101276,23.808365393429327,0.09045490374391138,23.848001140846954,23.649858934901452,0.0713910386083349,23.65474350232196,22.90729345296054,0.5909249089105827,22.97360264703125
579577455451312011,4.722680902610909,-72.07871802875074,0.0309681,1.0,54,3,5,11,2,25.32207592766252,0.44360161814485055,24.860156400802293,25.022216060456074,0.2745772383493109,24.498350417124936,24.684055837591615,0.18430352510948783,24.433052579992975,23.953971889620032,1.4848172471105876,22.90714186126602
579577455451312012,5.096189672887921,-72.07954927214598,0.0309711,0.0,54,7,11,11,4,23.254482300613162,0.04547348957994692,23.252728761752365,23.04041886370738,0.030493979325925086,23.044891104076846,22.885465408590978,0.03729260238346745,22.882655930553383,23.63517940893425,0.7640063162836589,23.554417734381797
579577455451312013,5.094743214970143,-72.07860989266649,0.0309462,1.0,54,7,11,11,4,23.52123637045015,0.05794418984063898,23.215004115993544,23.20291728132317,0.035135315224392,22.843844315375463,23.110575072106496,0.04924630883307019,22.709751983648538,24.781900167790567,2.196002810901384,24.401874276843643
579577455451312014,4.759518431105383,-72.07897158765513,0.0309202,1.0,54,3,4,12,2,24.04668857996232,0.13801806370682929,23.9753607401117,23.56908182754909,0.07781077962062778,23.41703771222661,23.38519563269497,0.055936159341272954,23.21858090581998,,,
579577455451312015,4.757482518719409,-72.07987544342164,0.0309323,,54,3,5,12,2,25.478837095145494,0.5120152061192118,,24.6074921356042,0.20206120286074133,,24.27318870985406,0.12833862462433748,,25.738238559331513,7.62906754017492,
579577455451312017,5.129451659338312,-72.077383253868,0.0309266,0.0,54,7,11,12,4,24.87090813545729,0.20021346965977352,24.942978405095857,23.662932215872964,0.053025470315259345,23.675323858248984,22.61943171731155,0.028079346053219854,22.629212884278967,22.46958054352252,0.26162947580866625,22.475620522093035
579577455451312018,5.1296972227986375,-72.07639242123619,0.0309027,1.0,54,7,11,12,4,24.658751346132906,0.16443880763294524,24.34703109233988,24.381535742244196,0.1022038102190056,23.970218350865615,23.66031834894938,0.07173343948823103,23.277257933598847,23.493952926623997,0.6715039201437534,23.085802286195296
579577455451312021,5.0729968854480605,-72.07631863449944,0.0308694,1.0,54,7,10,11,4,23.4391962781076,0.05400035536639827,23.278367583335648,23.383062996671015,0.04344729760013924,23.15686192212812,23.437210266430142,0.060981094289725424,23.18606731070665,23.919528904203062,0.9898022222616021,23.665804992890436
579577455451312022,5.070666397994899,-72.07725797944842,0.0308915,1.0,54,7,10,11,4,24.55854046981942,0.14987647917211422,24.190034866555624,23.800285589190736,0.06379573916575941,23.449837292851925,23.81920849703513,0.08645737004608503,23.38864507123936,23.316166979046177,0.5671126014186328,23.23531506348668
579577455451312024,4.789767559682307,-72.07445639868672,0.0308238,0.0,54,4,6,12,2,21.223001010471908,0.009847236435232675,21.216848228565738,21.105439570577104,0.007494298398602423,21.103482296239633,21.045535621809545,0.006718703467184889,21.038967693776737,21.1559729179087,0.11209934069924811,21.17387203094664
579577455451312025,4.790369669041018,-72.07558242854591,0.0308363,0.0,54,4,6,12,3,24.21374644148291,0.14005738881800475,24.229599441826004,23.165113791951725,0.04580219496453907,23.174414027120843,21.883615755903442,0.014023432551383995,21.883060966075714,21.154311288440315,0.11197632194636876,21.136633845292227
579577455451312026,4.793192479860862,-72.0764803367604,0.0308411,1.0,54,4,6,12,3,24.73686823997524,0.2264238738367362,24.67877725197426,24.272363578560388,0.12500056844864305,24.231157756373836,24.03623732847577,0.09884991985890586,23.975305834442466,23.79971965383124,1.03746913235198,23.73574078463313
579577455451312027,4.788587583035324,-72.07601086675632,0.0308454,0.0,54,4,6,12,3,24.95461296057201,0.2755060122604874,25.057166115895114,24.608778466159777,0.17010136227383016,24.62767040925928,24.48132050274839,0.14878170029327778,24.48375219197007,25.279248622759305,4.968327883452,25.428850103884244
579577455451312030,4.922112992184577,-72.07434580583563,0.0304922,1.0,54,5,8,13,4,23.790592889511554,0.0858982761599337,23.75328704892804,22.95207260627854,0.03313248178509501,22.87623760052083,22.732411528318195,0.030984520795556844,22.623197003836438,22.76590474720326,0.3428471416764252,22.781965862253074
579577455451312031,4.922604152694001,-72.07487452186396,0.0304953,0.0,54,5,8,13,4,24.09397671329674,0.11285458756835481,24.118163972032367,23.959410665588393,0.0825047108824141,23.97242905645983,23.673155383819683,0.07310985007888175,23.670435928543746,22.85559532958552,0.3724574323001334,22.80193211672828
579577455451312032,4.92065444666325,-72.07534299007078,0.0305,1.0,54,5,8,13,4,25.345098314815704,0.357280382607893,20.95350858688938,24.55182575177297,0.1423224075275663,20.413301298362974,24.675082155338494,0.18317610286219077,20.401727336289547,23.6964407457605,0.8073954433760326,18.59338879675733
579577455451312035,4.701389589832456,-72.07299986811294,0.0309452,1.0,54,3,5,11,2,23.033302474028964,0.05432738239896233,22.832592650113337,22.60608362267664,0.03032287047057141,22.340915996524487,22.261898488371298,0.020159436538665768,21.937351513888103,21.69630598314084,0.18709426763415662,21.30257513597094
579577455451312036,4.710670622724311,-72.0712521002006,0.0309112,0.0,54,3,5,11,2,22.48824383742945,0.0337529994368123,22.512263657045324,22.277269836385347,0.022675472144154836,22.28972550146836,22.35688248498836,0.021999830271233655,22.359943250541182,22.16941787248252,0.2885283239153319,22.315435873032367
579577455451312037,4.709978939754801,-72.07190760154461,0.0309191,1.0,54,3,5,11,2,23.39182501938714,0.07611830313976399,23.18847814166439,23.00924603754695,0.043514024943907555,22.72606801380544,22.628915732563197,0.028108445711900604,22.23213859632855,22.169537949640194,0.2889802595594536,21.91434412765659
579577455451312038,4.707834068622406,-72.0729607781922,0.0309336,1.0,54,3,5,11,2,24.212195584122536,0.16023689618545836,24.03107333925827,23.3677041782136,0.06052517750590349,23.13192298430834,23.11570401479357,0.043761632957457275,22.81024946464793,22.622801019102525,0.4373407357638594,22.422487748797675
579577455451312039,4.707736782619042,-72.07174759577019,0.0309213,1.0,54,3,5,11,2,23.84943033492109,0.11503755456654557,23.90028565299388,23.50766301195531,0.0687021672151966,23.518947009434783,23.473734247268972,0.06065536851879045,23.457254729904673,23.187348676415603,0.7360467270463287,23.241481437325632
579577455451312040,4.704164698816191,-72.07285948242985,0.0309389,0.0,54,3,5,11,2,24.545193003683867,0.21515350547163473,24.569519968567068,24.122186478555278,0.12007117149871549,24.150894767958953,23.985977362451855,0.09699611126837608,23.98957363975305,22.796771246613897,0.5147671003388443,22.807419636578533
579577455451312041,4.6977436997669555,-72.07311712370823,0.0309529,0.0,54,3,5,11,2,24.255159540420262,0.16512913335458723,24.280460437436712,24.076334579033,0.11613768862874133,24.136349387774512,24.059005068326307,0.10369557261503345,24.062108742406352,22.38951267737354,0.3539329736017366,22.522225207360187
579577455451312042,4.795155724758941,-72.07192699215962,0.0307817,,54,4,7,13,2,25.574991038326267,0.48882411983888147,,24.846628479997673,0.2114581924549855,,24.28003500553386,0.13520153849506963,,23.455678379861904,0.9276609329138158,
579577455451312043,4.793242127513563,-72.07221027729729,0.0307892,,54,4,7,13,2,24.574501708175358,0.19502179483079113,,24.28260659716897,0.12700726805990398,,24.394323734734986,0.15012386166877792,,23.18039518462497,0.7200581809450824,
579577455451312045,4.777416703147142,-72.07164520971008,0.0308151,1.0,54,3,6,12,2,21.5816452820059,0.015363557718675043,21.19656676114293,20.620868501537366,0.004964028679053509,20.13788720574362,20.21545810764622,0.0033194423264887737,19.68611254348143,19.73525673853285,0.030797607609029262,19.212173137623928
579577455451312046,4.783204160498092,-72.0690082315396,0.0307715,1.0,54,4,6,12,2,22.222540039349315,0.025644346981079376,22.19456104145629,21.401520777169594,0.00960693834742681,21.35760395169371,20.93521502726947,0.006106889571922166,20.879830997097848,20.589393664185046,0.06701664865480293,20.58611584062366
579577455451312047,4.783664329614664,-72.07180682703468,0.0308044,0.0,54,4,6,12,2,20.98923420810125,0.008088243464757503,20.99508784045924,21.110305010197848,0.008157658981790392,21.112730753262387,21.23940139616154,0.007946727821030794,21.24036030961407,21.431541318235716,0.14465724117418582,21.441210454949655
579577455451312048,4.783484368791757,-72.0706284505068,0.0307905,1.0,54,4,6,12,2,22.58140279762292,0.03185614980310125,22.230812760853276,21.75327481117141,0.012837047760190375,21.313424648616763,21.520436725257557,0.010112099549534652,21.002399439604474,20.976614735683363,0.09518628000466504,20.3249801613172
579577455451312049,4.7851798285047735,-72.07149847866577,0.0307975,0.0,54,4,6,12,2,22.33374997982887,0.025699015917106775,22.353209491215907,22.249137559331217,0.021463694595199857,22.25631517832793,22.202882250318936,0.01866664614213998,22.2083870788862,22.203455679709915,0.2937397568973459,22.291491212905086
579577455451312050,4.775869776636226,-72.06910501179819,0.0307872,0.0,54,3,6,12,2,24.284538658520937,0.1726740479807321,24.30812549956543,23.012221120015155,0.03958387526923948,23.027069743825386,22.431038391354633,0.02289242004780639,22.43272123551985,22.20001243772373,0.293366466776529,22.275240715162678
579577455451312051,4.779122162031871,-72.06987328329535,0.0307901,1.0,54,3,6,12,2,23.03877478113165,0.05559786050322537,23.012463608470952,22.862522384287985,0.034587035854479,22.790241338527828,22.708046221962867,0.029394873679026594,22.630124662473776,22.921809163906644,0.5694772571699752,23.062625031865153
579577455451312055,4.790792562494193,-72.0701239358047,0.0307694,0.0,54,4,7,13,2,23.548556611849946,0.07616126238037385,23.585648346863806,22.308265540917844,0.021958442918374545,22.31415522610525,21.585162816981608,0.010757732170404795,21.587674451185652,20.97278291013321,0.09495363862709555,20.978890382185057
579577455451312056,4.792592632093718,-72.07103859207584,0.0307765,0.0,54,4,7,13,2,26.45407550967523,1.0965506602049369,26.710796061592944,27.654854726249297,2.834983843029573,28.20243663541665,28.22255090306789,4.7925562463054225,29.117261597684877,21.85148762212056,0.21210543828349437,21.845256425821404
579577455451312057,4.791770028527756,-72.07116365433988,0.0307798,1.0,54,4,7,13,2,25.597089910729686,0.49849914625918335,25.84888080264547,23.650666395866885,0.0710512793786081,23.650667870653766,22.54408474960071,0.02565214463454363,22.514761530070245,23.08869729890106,0.6627461204757669,23.26953236043147
579577455451312058,4.7924850789916,-72.07076172883518,0.0307735,1.0,54,4,7,13,2,24.473088452898487,0.17744697616804447,24.3120129593882,23.81805937213437,0.08510286733764381,23.646597720684145,24.028727390338382,0.09817274934285276,23.784128560489965,24.210605564815335,1.8608887610411629,24.226449493615412
579577455451312060,4.804559298076383,-72.06846201321984,0.0307206,1.0,54,4,7,13,2,22.728178643474134,0.03644796456583767,22.64224671546439,22.51745232822854,0.02423863430120531,22.407894345188264,22.462351130255357,0.024011439313359566,,22.981897491921178,0.598232807773849,22.95341781112319
579577455451312061,4.804655590771611,-72.06904460580593,0.0307272,0.0,54,4,7,13,3,23.08066664509497,0.050188069778803926,23.10430667968066,22.735894817765594,0.0295837458135699,22.742156375169344,22.77100692945057,0.03314793330274333,,22.452064778161937,0.3680193661734185,22.508608938240435
579577455451312062,4.805021343185966,-72.07019514097571,0.0307398,,54,4,7,13,3,25.043590955922475,0.30018663748978613,,23.742645199295097,0.0733560483622095,,22.855338669826935,0.034269114422170906,,22.16338247817027,0.27946965434467785,
579577455451312063,4.8081796978348,-72.06802512781924,0.0307077,,54,4,7,13,3,25.036569665971832,0.299089800825009,,24.373142000231073,0.13134340049057366,,24.244240439668545,0.12546525846671885,,,,
579577455451312064,4.83577306607315,-72.06994911587314,0.0306658,0.0,54,5,7,13,4,,,,26.633145439012832,1.1355279094398083,,22.735446370821684,0.029645580460025273,22.737566151305575,22.076030724168113,0.1822427014832837,22.049884443853102
579577455451312065,4.83556431536064,-72.06962883690005,0.0306627,0.0,54,5,7,13,4,24.037927059550537,0.10652233668044532,24.065808584223547,23.447864948271892,0.060219960736880504,23.471544397698267,23.63513890822331,0.06743679402937262,23.65997096707172,24.752590000549606,2.1399434205644736,25.270002257607214
579577455451312066,4.749683585596708,-72.06917329342564,0.0308267,0.0,54,3,5,12,2,20.34417491158539,0.005576565613760967,20.34951864081328,19.679835364871956,0.0026746756485673652,19.681832953325653,19.430529949664493,0.0018312126397130469,19.430752171459115,19.279309817349016,0.020591805667473765,19.2805155761319
579577455451312067,4.753423334067785,-72.06921802846894,0.0308218,1.0,54,3,5,12,2,22.098463284954512,0.02392169908183744,21.90960318851256,21.84707066370337,0.015013731179677574,21.558041881993823,21.636659971344223,0.011658405839451913,21.303435238147394,21.55285425151111,0.16256626495649554,21.215413903148836
579577455451312068,4.749068563013574,-72.07041704462517,0.0308414,0.0,54,3,5,12,2,21.84775540862632,0.019136626711117207,21.84144474221597,21.70470128825708,0.014201608813170426,21.688940327853256,21.66165463408034,0.011508586927136424,21.647807379055934,21.56020425948422,0.16381213550362544,21.53789533690035
579577455451312069,4.74620571175928,-72.07091935678918,0.030851,0.0,54,3,5,12,2,22.44903894840731,0.03273774263702616,22.44477470218645,22.214822134939517,0.02303295307877517,22.21886721866675,22.13153869142199,0.017493303097589123,22.13221621813155,22.153324235956287,0.2825941374401424,22.154249840877135
