objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579576699537064753,5.243985956067214,-72.20555004626915,0.0319681,,43,6,4,11,4,26.40318271171718,0.8755958521102548,,24.80692320457261,0.2568337527431601,,23.96189203116042,0.09529595767309863,,22.967862534460227,0.41873697397429743,
579576699537064757,5.514370420308116,-72.20169201313014,0.0332039,,43,3,3,7,2,24.94228859173179,0.3943636849549654,,24.422316088994407,0.19214941547170367,,23.035794903944648,0.045479396180632785,,21.94873980044752,0.22282739864335566,
579576699537064758,5.5153960816559975,-72.20187048598771,0.0332041,1.0,43,3,3,7,2,23.449131585236337,0.10014404923071932,22.991293119356012,23.076239765132698,0.05625673523094188,22.62546277091321,23.34308478489632,0.06006114376820157,22.76434262956561,23.040096451317027,0.6077176394922588,22.629709195495206
579576699537064759,5.181315449926676,-72.20282555030509,0.0318833,1.0,43,7,5,11,4,23.21202497750007,0.04306776055876203,23.14530722802824,23.00522078141682,0.04981375177441313,22.923334926900463,22.86435867166197,0.034812856430246675,22.744359711664444,22.975778143450885,0.42752220503897587,23.1663645150894
579576699537064760,5.185851697828269,-72.2030029627196,0.0318875,,43,7,4,11,4,23.979176124864793,0.08645373455643816,,23.528843774339585,0.07985706572222695,,23.622066649783854,0.06961539433137227,,22.803734613684853,0.3755350799394295,
579576699537064761,5.183602844076716,-72.20349591973012,0.0318753,,43,7,4,11,4,24.213631434738943,0.10754259538947178,22.30274752451747,24.218443892497742,0.15109927234264445,22.319505247245303,24.160027635847335,0.1137311417320257,22.154975272519472,22.519858376900558,0.3219478944277032,20.548484070693434
579576699537064765,5.271075529139706,-72.19422214125866,0.032294,0.0,43,7,4,11,4,24.787430774658667,0.1842487647292783,25.017212479942685,24.317711953053763,0.1648517790792314,24.447412700365568,23.172637799465434,0.04713450116553613,23.182097332542895,23.524235808145804,0.799389502233802,23.803241413271447
579576699537064766,5.269062473520805,-72.19395245882983,0.0322886,,43,7,4,11,3,23.99670186549972,0.08942831210318894,22.756514721232705,24.24788045988321,0.1535902530709227,22.910773126780974,23.77939445383725,0.08207719244825405,22.35134173575083,23.13836083267585,0.5601587112509409,21.698309760890133
579576699537064769,5.262058140672472,-72.19293709035286,0.0322731,,43,7,4,11,3,25.025618580675857,0.2287259760797853,,24.779874170319147,0.2509987342210135,,23.287544275448134,0.05716441598893337,,22.543992906436586,0.3247533863134287,
579576699537064770,5.261440214885273,-72.19253948099355,0.0322766,,43,7,4,10,3,23.706377514213074,0.06851009193291066,,23.480097496791487,0.07658335645166318,,23.338145543557598,0.059849956157756866,,22.74774163511713,0.39177691678383264,
579576699537064771,5.262868095121031,-72.19218831558412,0.0322879,,43,7,4,10,4,23.79561970244135,0.07635240199003537,,23.554085282976963,0.08139572000945083,,23.52410436122302,0.06856071984900748,,23.350533677694344,0.6823233885052038,
579576699537064783,5.30549256716847,-72.16480840483811,0.0326605,1.0,43,7,4,8,4,24.19910573067209,0.10885177174060723,24.284632150367344,24.01740366751257,0.12017244300829993,24.0575358082256,22.30982758547686,0.02492723924230617,22.272432444657746,21.516000900136717,0.11087006365246076,21.523597412766623
579576699537064784,5.305828578111168,-72.16399774273017,0.0326536,1.0,43,7,4,8,4,24.477371253681117,0.14035480351608864,24.553163732540867,23.523170908435407,0.07668148740129632,23.434804257627658,22.603733785852246,0.032527343678070746,22.545999257797178,21.802805667576656,0.1442150389114851,21.80998274425174
579576699537064785,5.306148041650044,-72.16549077556382,0.0326638,,43,7,4,8,4,24.788534906981596,0.20047864653213585,22.40311394154952,24.030155762416868,0.12049488391704123,21.627626141057075,23.09823486953556,0.05090691333154203,20.481054802545504,22.370074397199215,0.24246409231220878,20.173024538502943
579576699537064787,5.182383574588263,-72.16313033207031,0.0325343,,43,6,4,10,4,25.28134736317766,0.30894867424113154,,25.01485196959629,0.3123042937243755,,23.0258298260106,0.048431405567627324,,22.042057200157366,0.18044031923008003,
579576699537064788,5.18176403868539,-72.16285962963163,0.0325328,,43,6,4,10,4,23.782452283894397,0.07857343109590265,,23.403382783541243,0.07098751437152019,,23.47100744510484,0.07273415020186376,,24.31191514305585,1.5048425863357882,
579576699537064789,5.179827603497361,-72.16339410330171,0.0325332,,43,6,4,9,4,24.441361211210584,0.14284283771309692,,24.36166163443177,0.1712817026703324,,24.016897494765345,0.11937024598710098,,23.023682470044605,0.5015567994431288,
579576699537064791,5.173365621423021,-72.15085462258294,0.0324752,1.0,43,7,4,9,4,21.055788443210865,0.006556013477141516,20.890980965409895,19.9446000290785,0.003658000210178636,19.778809706534304,19.344873273098397,0.0019711041089321654,19.1713244906974,18.853422232141167,0.009951674714132724,18.718073093366613
579576699537064792,5.176061009674696,-72.15056723506213,0.0324743,0.0,43,7,4,9,4,22.02939248225583,0.015112638800744508,22.033338403916236,21.022148246307957,0.008732007445141366,21.02267003679587,20.550115013933343,0.005106182985091031,20.5527124107668,20.207769570422634,0.03356815897383207,20.214486523404574
579576699537064793,5.180532722559748,-72.15242517641934,0.0324854,1.0,43,7,4,9,4,24.71507754404461,0.17120482537534745,24.74918507564606,23.49020420176491,0.07731745991574002,23.462381176320694,22.571762705292706,0.02996315194443804,22.52826981881134,22.252552550938727,0.21803561991908973,22.207330534243674
579576699537064794,5.177071830858867,-72.15131386672182,0.0324784,,43,7,4,9,4,24.83797319419023,0.19131408432403205,,24.365780249690772,0.17236562573503025,,23.30602499846165,0.05841511433080342,,22.034338658624325,0.17851491184248355,
579576699537064795,5.1787012726424475,-72.15215732324238,0.0324833,1.0,43,7,4,9,4,23.905918267196487,0.08138869635892632,19.22534722585801,23.78905091286608,0.10141619006745511,18.75273880574033,23.744027784898314,0.08712621671191896,18.54751174971749,23.724141291732188,0.8446994389829704,17.15369747399076
579576699537064796,5.176021862116812,-72.15157120558003,0.0324795,,43,7,4,9,4,26.291842613743444,0.7268666920079484,22.032022957556308,24.4343733550912,0.18437289504275967,21.140090199211528,24.32614059036916,0.14880827649040776,21.093094630761804,23.527163074722914,0.7051862468055227,20.469417962129747
579576699537064797,5.181693421625994,-72.15327722281768,0.0324903,,43,7,4,9,4,26.833322737416694,1.1973166151887995,,24.934103923363118,0.28917865229938955,,24.10033161466153,0.12858463378994053,,23.61665092928834,0.7646973458111375,
579576768256540807,5.160828485829067,-72.31459395423938,0.0325995,1.0,44,6,13,10,2,23.939274857759365,0.08917581051671747,23.632450549899026,23.780699623230788,0.05094592446173595,23.434762551980082,23.831603704761342,0.08612386841894806,23.372446141097313,24.152245309904544,1.8520387485104541,23.558023880616823
579576768256540810,4.665039870224907,-72.31507167720059,0.0308312,1.0,44,2,6,6,3,23.361055497287605,0.13061658572473386,23.312363801291337,23.016292311831318,0.03875452298630201,22.973997066684902,22.99461787480615,0.056194739938309535,22.9239996234786,23.21698729371186,0.6317948786408453,23.0557173211346
579576768256540812,4.678560174002033,-72.31512880074305,0.0309315,1.0,44,3,6,6,3,26.44275780635323,1.1979405169451471,26.576142926636518,25.405136592250486,0.34289441332253134,25.14435719079302,24.352846599188176,0.18068299837380286,23.993092408239615,23.466875475102334,0.7948602094400624,23.092849384893476
579576768256540816,4.670625850910532,-72.31481038516769,0.0308789,1.0,44,2,6,6,3,24.58679817337708,0.3480732265653878,24.154316617234592,24.274108929245187,0.12134660219464308,23.58908058305693,23.665208882107134,0.09616733787334227,22.908060127810938,,,
579576768256540823,4.61976004215227,-72.31368006022902,0.0305015,1.0,44,1,6,5,3,23.38276730658498,0.13361655992731278,22.64121527678376,22.672946935493492,0.02847036787343062,22.009836021392097,22.623213932275114,0.039985690223599726,21.801598994388243,22.50505625434927,0.32768762301730114,22.09796679528595
579576768256540828,4.776579847073411,-72.31356825957612,0.0316896,1.0,44,5,6,8,3,23.98406488529833,0.100856200398743,23.772260428463742,23.89046578311672,0.0854754636987115,23.533081565780527,23.69949117420841,0.0902429649729251,23.244722868060013,24.09069256929901,1.4072715650763576,24.199428563837774
579576768256540834,4.730541647283956,-72.3131527531411,0.0312952,0.0,44,3,6,7,3,23.631563256463757,0.09132432679152466,23.644618320956013,23.390264131220547,0.05424295941069936,23.386989503272353,23.186988828856276,0.06221049944808268,23.191898941288226,23.598544187296515,0.8956340305031217,23.662364193767875
579576768256540846,4.786235247180488,-72.31243403976683,0.0317959,0.0,44,5,6,8,3,24.540567174062602,0.16860871397736,24.452793421524873,23.970093014992948,0.09209540505799801,23.941651356500305,23.806344266531738,0.10141655416032724,23.806985561905606,23.672576185010218,0.9576907643327972,23.62231313071988
579576768256540850,4.9783639164978535,-72.31203454628182,0.0328581,1.0,44,6,10,9,3,25.752752109291055,0.4689455134751839,25.72299577477697,25.177256429643194,0.21094873397984304,25.07636068735732,24.517007467166266,0.17014931300512662,24.384184720186713,,,
579576768256540851,4.9690098126945195,-72.31177732757088,0.0328744,,44,6,10,9,3,24.643474930025697,0.16960706863481578,24.20180527410021,24.100640799822134,0.07842131231990908,23.648487375610923,23.94582904310002,0.10080030366927946,23.47364376548924,,,
579576768256540852,5.01175278236227,-72.31172743727114,0.0327863,0.0,44,6,10,9,3,,,,26.02069666084369,0.4581796749106094,26.17541159318379,23.934484939705158,0.09950613361431408,23.962365192204665,24.846683867786822,2.8260778463104947,24.680923032197583
579576768256540853,4.885744333714918,-72.31189788747727,0.0325024,0.0,44,6,8,9,3,25.085704397765618,0.2550662123759977,25.141275144811708,24.82488090717235,0.17118801731006167,24.84473408127647,24.42890009065247,0.16856610470162647,24.452656706548684,,,
579576768256540856,4.973018317114352,-72.31153356309105,0.0328572,0.0,44,6,10,9,3,26.804555680408598,1.2351103339592866,26.71242018067163,25.567918829192312,0.30379953608414634,25.493079695962322,24.19620732938841,0.12684923356163216,24.191218789957382,23.252861369300895,0.6474003048301844,22.999657199633326
579576768256540857,4.852063939825077,-72.3112361508719,0.032329,0.0,44,6,7,8,3,23.589599970349155,0.06476889664500388,23.59136298025166,23.308689365787743,0.04742290472014184,23.307771659652087,23.220878820292942,0.0550720055133445,23.210131500986982,23.993892325471492,1.2860868121246323,24.0727725534353
579576768256540858,4.701303092734753,-72.31131430205654,0.031138,0.0,44,3,6,6,3,22.829674587176612,0.044245779355625174,22.836851724918915,21.62370109582455,0.0112195198093617,21.616570118722183,21.058027478835786,0.009310616167781545,21.04211216895816,20.730129621312724,0.06431364627501207,20.698303590187866
579576768256540861,4.778315048820078,-72.31135230508569,0.0317214,1.0,44,5,6,8,3,25.14611728453683,0.2942735585419334,25.034214300538544,24.876484956923186,0.21135075585764085,24.75664026977013,24.42055596712119,0.1658366203517729,24.132279910155074,23.35129643313377,0.7121024292784807,23.255547161267803
579576768256540864,4.84274035075857,-72.31115836100368,0.0322849,1.0,44,6,7,8,3,25.20211507853019,0.2821729965983765,24.981254381701447,24.553369470929624,0.1472821971787336,24.27290559290571,24.402919402743866,0.17399543260896308,24.09082141239078,,,
579576768256540866,4.7204139687571445,-72.31106063005544,0.0312531,1.0,44,3,6,7,3,24.362139460542426,0.17860452335740845,24.26731140118988,24.286501314816277,0.12347234650813652,24.229963890266657,23.965146924878194,0.12689252525938277,23.912764815717363,,,
579576768256540867,4.732766998474441,-72.31105842174726,0.0313366,,44,4,6,7,3,,,,24.65092338756586,0.17211757047567824,24.406219582330714,24.499140542627224,0.1909625295622857,24.05469684469315,22.82901832894145,0.44070058054140626,22.52101356914121
579576768256540873,4.73655541274305,-72.3105035635841,0.0313701,0.0,44,4,6,7,3,24.408050869505267,0.16557168317488558,24.432406807561346,23.77468503269902,0.07754663628087141,23.780980609541384,23.84967869196408,0.10531566822359051,23.862016209773227,22.779512110027213,0.4209543875177518,22.905547659615394
579576768256540874,4.6283958318732275,-72.31022111594552,0.030627,0.0,44,2,6,5,3,22.22374949327585,0.03135165316878254,22.225942480499754,22.054437348298713,0.016428369971407855,22.058369257240642,22.097733000363682,0.025029049885185346,22.09950541090565,22.41266826981709,0.30049902622590985,22.4567859008598
579576768256540877,4.847499700829182,-72.30999238184485,0.0322942,0.0,44,6,7,8,3,23.58981857158284,0.06480645888846963,23.58226154434732,23.279656723383425,0.04602026019243823,23.268826993602936,23.12702232767963,0.05419984864306331,23.120193124013777,23.463048845399562,0.7881823794241267,23.29866755494523
579576768256540880,4.740854345910235,-72.30964026897387,0.0314107,0.0,44,4,6,7,3,23.914279431494855,0.10538796822583334,23.917925632605936,23.62383501933722,0.06706190026957513,23.646936650123916,23.620375014988568,0.085322215286557,23.619255168207864,22.74235568073039,0.40690468274677954,22.87687241903295
579576768256540890,4.731268266648013,-72.30885303213178,0.0313508,1.0,44,4,6,7,3,23.936892511449493,0.12179573118308704,23.830736921268386,23.431112052823842,0.056268478432641815,23.289199890546094,23.406253954597233,0.07021390271656863,23.127090811089335,27.308485804012214,27.25594366693893,
579576768256540892,4.674758080512605,-72.30873624346106,0.0310438,0.0,44,3,6,6,3,23.64040199593108,0.09192048223921084,23.651658748073757,23.427826863742034,0.05611422908066445,23.45179015886218,23.237957459332605,0.06523920809022546,23.23871310770106,23.1484933137979,0.5912036302090429,22.97283364717068
579576768256540901,4.789473872446997,-72.30778196817694,0.0318489,1.0,44,5,6,8,3,25.09867732895504,0.2815957653057178,24.98207344142555,24.835864711631867,0.20375413614936963,24.689336287545792,24.091277344251523,0.12766030412168983,24.024403797769644,22.833874249046236,0.44128423852582405,22.77852959323557
579576768256540902,4.6967466419599315,-72.30772989277068,0.0311697,0.0,44,3,6,6,3,24.011786045379708,0.12943692644942234,24.034786533143915,24.123817286468217,0.10547242129503305,24.151184702521586,23.788465327364893,0.10766055671374491,23.801179090923625,,,
579576768256540903,5.000219562336636,-72.30718662929331,0.0326675,1.0,44,6,10,9,3,23.370854880688697,0.05285676992672325,23.35464384330251,23.21674498169604,0.034990526853506294,23.18494069229461,23.085509553490574,0.04586719812339772,23.049729675469067,24.819357602930687,2.730980353717799,24.173945832543968
579576768256540904,5.154306442511304,-72.30652624882113,0.0323602,1.0,44,6,13,10,3,24.446135152653646,0.14197887297021305,24.371638700063823,23.907856672458834,0.05707866360092066,23.822128522528956,23.700686811653668,0.07650688777260671,23.566731754604646,24.25328855566893,1.6483929763619807,23.95043652571537
579576768256540905,4.702099680583186,-72.30722215895817,0.0312019,1.0,44,3,6,6,3,23.67858649554929,0.0957242896487899,23.19526330588949,23.591670928534054,0.0650136840145269,23.12449685874238,23.267343401842545,0.06687906492693657,22.734515509707045,23.176033061620508,0.6063018720053862,22.801971164841287
579576768256540912,4.631377098236221,-72.30669914060257,0.0307044,1.0,44,2,6,5,3,24.908969893897986,0.35799342414508567,24.42198593580243,24.410090463693695,0.13790329127424342,24.117280691589627,23.7764050575417,0.1145397189736759,23.35903356674902,25.039211216235238,3.368580494529116,24.094703663218137
579576768256540922,4.707155841676478,-72.30531545371504,0.0312512,0.0,44,3,6,6,3,22.92736612676875,0.048599173699921686,22.925927310751177,21.81576731383567,0.013282570122668504,21.812971832215087,21.117483794312918,0.009812095334341337,21.118271859978556,20.547969732962574,0.05430862087802544,20.54737769954736
579576768256540923,5.112396386312383,-72.30490758366497,0.0324603,1.0,44,6,13,10,3,27.116015378085788,1.6505372922522965,26.72387463105955,26.042584219506036,0.4297863130327509,26.036896590952374,24.271316369935445,0.1290670050017365,24.247867495784885,,,
579576768256540940,5.0297591658009795,-72.30310102404462,0.0324865,0.0,44,6,10,9,3,25.504703535533565,0.3756704846463198,25.53161971489465,24.54360007760558,0.11813733199409984,24.52343055327909,24.253842976472686,0.13321701963409097,24.263634014959536,24.01993822501113,1.3072172753864304,23.914709918729173
579576768256540942,4.820217232171097,-72.30304448817361,0.0321004,1.0,44,5,7,8,3,23.454703237511033,0.06230559673579224,23.02385254104245,23.055389847299246,0.03858301162122197,22.576305997265408,23.064872627457447,0.0486125888145361,22.48287869255789,23.373602840157982,0.7239878854845063,23.049542301575848
579576768256540946,4.627935420784778,-72.30334403823059,0.0307279,0.0,44,2,6,5,3,24.744144381752704,0.4617544920650784,24.718189878715517,23.797433774889477,0.07872131039654952,23.80282735068701,23.58289880886776,0.09619050011891592,23.571526704482782,22.48101812853845,0.31979813984126004,22.367372710587958
579576768256540947,4.962708949201601,-72.30297997775004,0.0326434,1.0,44,6,10,10,3,25.01964048408181,0.23897561365923933,24.948877124183745,24.573754892773536,0.12121099235649233,24.490376179708647,24.205958169774078,0.12251334451468714,24.08739005699887,,,
579576768256540948,4.945132828623842,-72.30305321032674,0.0327098,0.0,44,6,10,10,3,25.09945205099742,0.25723214602684336,25.253324360529152,24.538715687277723,0.11790999534032118,24.552920428574794,24.296270893139056,0.13904273770231776,24.297889540971575,,,
579576768256540954,5.098001116439415,-72.3020168444419,0.0323883,0.0,44,6,12,10,3,25.05009882418726,0.24585306612020175,25.05038986870242,24.5449106701711,0.1088274895623713,24.574407233602177,23.69281599511127,0.07596438876407448,23.69649546637446,24.168364524258166,1.538066011449736,23.952675864013592
579576768256540956,4.709847019075615,-72.3026167921602,0.031295,0.0,44,3,6,7,3,24.629738780631452,0.228455036551322,24.68768938411545,24.13629485077785,0.10647406680080179,24.15290151166472,23.962248689704666,0.11701204386776357,23.979228232651778,23.78178287759242,1.0566824654667364,23.985811896048702
579576768256540965,5.102985773204277,-72.30124838466351,0.032351,0.0,44,6,12,10,3,25.37701227460696,0.33243938511962245,25.29555414938792,24.572095663032265,0.11161093509792937,24.56643140065087,24.36475357843419,0.14067353549244352,24.35755282657191,23.91509326989069,1.216986066495945,23.747088901043593
579576768256540975,4.626165983961928,-72.30070412503764,0.0307522,,44,1,6,5,3,24.39185621163439,0.33510702545934956,24.132729862100714,24.698195363528207,0.17979797289842808,24.154435980245232,24.18031897749521,0.16623359269604987,23.422147403081702,23.372569257070687,0.7254540615440582,23.062670264282403
579576768256540983,4.916151169396828,-72.29919033873054,0.0324982,1.0,44,6,9,9,3,24.758873984029968,0.18838207919378394,24.49021296539361,24.51727456274371,0.12404191589900505,24.197533270362207,24.173382913884083,0.13255225994992245,23.768346266450997,,,
579576768256540988,4.6491993984546385,-72.29859663566671,0.0309451,0.0,44,2,6,5,3,25.03191581608328,0.405489431480576,25.04210223107187,25.159633078766454,0.2733998866014011,25.180238941752243,24.148910061708964,0.16152389250392848,24.16158520151518,23.633488077231714,0.9222614936565248,23.513386380030326
579576768256540999,4.703512679101695,-72.29668438242413,0.0312741,1.0,44,3,6,6,3,24.971559787985996,0.31157434827222436,24.545405042166834,24.503786161084726,0.14948407586634005,24.201207525791624,24.204340150883404,0.15553940781816278,23.753221748618525,,,
579576768256541001,4.649862737765328,-72.2959899916038,0.030978,1.0,44,2,6,5,3,23.207863132919833,0.07665986576685659,23.154738679634466,22.93867994341797,0.03596988851140794,22.89470111629248,22.80258927620208,0.047232732568,22.706401672450745,25.136519180989005,3.6761883732063505,24.41928064235048
579576768256541002,5.15946469289254,-72.29516906352741,0.0319886,0.0,44,6,11,11,4,,,,24.811480403281443,0.1465419079227447,24.80320443709958,23.70453810711438,0.07302260161496535,23.69684923905495,23.51756592155113,0.7081339059246002,23.31803371704553
579576768256541007,4.698139674778316,-72.29540936303927,0.0312473,,44,3,6,6,3,24.674651271207473,0.237584757984655,24.212212281480507,24.304435594739516,0.12434544061682686,23.792805557204723,24.045972069804407,0.1345335611128256,23.434434920480648,,,
579576768256541010,5.08971648044493,-72.29460790552793,0.0321351,1.0,44,6,12,10,2,25.003926260160718,0.2361692964025084,24.94000241962192,23.91790454560808,0.06148614961365492,23.803350167245384,23.64200558821231,0.07252349351002287,23.49788044990568,23.82470703643124,1.316322688898652,23.924335217198873
579576768256541011,5.047783865147016,-72.29481509700334,0.0321737,1.0,44,6,11,10,3,24.82907258217168,0.2019033696751276,24.462372798427385,24.22191406688122,0.08420646723622584,23.741915780860275,23.966899256545464,0.1021876798574299,23.408292114793504,23.066152928568016,0.5524942250952647,22.4236511116761
579576768256541012,4.784844614423177,-72.29497181886371,0.0318124,0.0,44,5,6,7,3,24.896204640390643,0.25983802382217164,24.95193553878726,24.290387742124288,0.12357771068810945,24.280071494151134,23.989336678043664,0.12765548646436142,23.995396464821603,26.278371903965244,10.483223005101852,
579576768256541013,4.940262332931841,-72.29477134477585,0.0325094,1.0,44,6,10,9,3,25.28824066332245,0.3060193011189542,25.191361406977745,24.782682117805606,0.14670139103227592,24.678848807010766,24.220958644930317,0.13172371711337846,24.021764209043127,23.385340663582944,0.728048243866717,23.00954657605541
579576768256541017,4.79199564452129,-72.29459779890553,0.0318716,1.0,44,5,6,6,3,24.538870245222896,0.16743288750166707,24.565331951586536,24.612194484043577,0.16571012029105023,24.592409965751806,24.29205744534317,0.16846966456529236,24.26731586258893,,,
579576768256541023,5.008333700660398,-72.29354582970441,0.0322189,1.0,44,6,10,10,3,25.667763208500368,0.4328166470741115,25.57560601124247,25.04351002133171,0.1880703026314708,24.824769152628374,24.136710620365182,0.11489683384977663,23.897804242171297,23.637960121171673,0.9171321554873135,23.52711841826376
579576768256541032,5.098132610943189,-72.29281564003672,0.0320663,0.0,44,6,12,11,3,,,,25.54492548859865,0.2897369574081928,25.517135544633085,23.990431970379195,0.09524589107526306,23.97661679940705,23.132962402937203,0.7214723418333318,23.334634111318778
579576768256541033,4.649542691240471,-72.29353485015963,0.0310002,,44,2,6,5,3,,,,24.773025767710138,0.19185954329970004,24.415208511697905,24.30931520229197,0.1871254544138497,23.832918261284462,23.993739374732947,1.2831431946333303,24.104499341120558
579576768256541035,4.67087447569494,-72.29306273005562,0.0311241,1.0,44,3,6,5,3,24.70323423419621,0.24284093166956638,24.208767732529836,23.62047223821721,0.06727014633608162,23.162650462781247,23.15153350945205,0.06484653891954996,22.725147760321125,22.48394461036411,0.31934389548628384,22.210448010231467
579576768256541036,5.119203450321288,-72.29250899474117,0.0320257,1.0,44,6,11,11,3,24.57430364169192,0.15916859115720275,24.52581428002204,24.072143998039376,0.07455548168764771,24.061482253099932,23.93716088263195,0.09054661823964194,23.918676070807667,23.85227636842186,1.1415688308982692,24.130939205549883
579576768256541038,4.774315595184017,-72.29300469783128,0.0317269,0.0,44,4,6,7,3,24.86283666146647,0.2511340010926728,24.941697548204875,24.239878983445774,0.11731084159779956,24.254843871515874,24.324396816748838,0.16098317598276835,24.31904672895189,22.453366586054536,0.31002267154087176,22.364617533652734
579576768256541045,4.830899276084954,-72.292156895479,0.0320183,1.0,44,5,7,6,3,25.261624028113854,0.32363182745263963,25.297089171933695,24.689568834819426,0.1669276361193654,24.619796044286822,24.345206834720685,0.17669146079643147,24.26155790947884,27.359102569483028,28.2940481693591,27.11941629042352
579576768256541051,4.860616581986889,-72.29154410569804,0.0321326,1.0,44,6,8,10,3,24.614153596787354,0.16432401089166584,24.55163938721052,23.993373088596115,0.08342458719872137,23.966420875226166,24.02949554511637,0.1062670416213939,23.917828016046688,25.586156945309924,5.525451886288822,25.561958026565247
579576768256541054,5.013194844928434,-72.29101998395649,0.0321345,0.0,44,6,10,10,4,25.048857719166627,0.2442569800218502,25.101651155822335,24.72232550737092,0.13994245912189832,24.766297627363237,24.189326169738973,0.12059516749287849,24.187028986392587,,,
579576768256541056,5.1529356104757325,-72.29021218937632,0.0318721,1.0,44,6,11,11,4,24.714812029302145,0.18077164219151312,24.681206240935932,24.609533086191487,0.1215414458292435,24.498842323187688,24.342147674791057,0.13081701568685175,24.205894400493804,23.393322161907445,0.6305650842578077,23.43184773327129
579576768256541057,4.74189476250942,-72.29076751046735,0.0314993,0.0,44,4,6,5,3,24.558817981956153,0.1901446672321283,24.564757524007,24.267307776316645,0.1205025634359185,24.23395468884283,24.132510322019925,0.15675654050117724,24.12217371193118,22.799870347603225,0.42587805137887663,22.90643421768999
579576768256541058,4.843377343352821,-72.29045106091158,0.0320469,1.0,44,5,8,9,3,26.63088817747161,1.1376626119801834,26.64472868641819,25.34462865051811,0.2885896370663105,25.393293982281577,24.275170070545546,0.15668337159155202,24.25524106867062,24.37438310958436,1.8108432943454837,24.022416624885892
579576768256541062,4.769755878358438,-72.28993047888255,0.0316854,1.0,44,4,6,6,3,24.651009342355533,0.2063752302935759,24.41244120027515,24.56588159813429,0.15900920820319683,24.323667529541357,24.447505743411973,0.19191637755067556,24.100290571949827,23.45992825629172,0.781485759260397,23.128832638532664
579576768256541068,4.845272683455744,-72.28928824489864,0.0320398,0.0,44,5,8,9,3,22.547990552074793,0.027462461457603768,22.55392682521505,22.301784246550408,0.018069566753697017,22.308374829275706,22.243067274102522,0.021853763901579178,22.24804618383693,22.626994186566748,0.3622950144889493,22.565859316225733
579576768256541071,4.640244276451644,-72.28927670545326,0.0309767,0.0,44,2,6,6,3,,,,25.353717135669434,0.32744912179699365,25.378222913547752,24.059320431734918,0.1470426049453614,24.076590688013283,22.759946836915944,0.411055093910445,22.92147974874861
579576768256541074,5.02824839455675,-72.28867001435184,0.0320147,0.0,44,6,9,9,3,25.453410661390894,0.357284040528428,25.267182131930518,24.52859855555649,0.12537182712521733,24.50627268641161,24.32136116737857,0.14183302459659217,24.323978202603264,24.983258887650855,3.2237106130769515,24.863281038486093
579576768256541075,4.7373001423700565,-72.28855324521042,0.0314651,0.0,44,4,6,5,3,23.34084970374402,0.0625945377676496,23.37266066544251,23.081146461288238,0.04097804012986857,23.076169760725698,22.959298949130073,0.053712825073335954,22.956523469080345,23.156795679195454,0.5907926668721005,23.640195088300803
579576768256541081,4.750987853944711,-72.28844483773561,0.0315507,0.0,44,4,6,5,3,24.167663468066188,0.13252039539475555,24.190198391115807,23.67888842139679,0.07083734355990265,23.684082172585775,23.86655076972463,0.12290252046316588,23.857341210715013,23.362024068420176,0.7139923061654415,23.456859348300775
579576768256541088,4.617467079027713,-72.28815623006041,0.0308511,1.0,44,1,5,5,3,25.178274496715147,0.6872739709716101,25.13946040746779,23.68094944450591,0.07798792868305715,23.647210894074608,22.86579347642388,0.050026652733419996,22.820190830542423,22.47290162707405,0.3156060022572076,22.35072385132139
579576768256541098,4.664275829484933,-72.28715696603574,0.0311134,1.0,44,3,6,7,3,24.982047858894784,0.31373783550863765,24.663787258658214,24.29835205912683,0.12401285695261074,23.9115130773695,24.274107152188844,0.16802447973802767,23.849612516909694,,,
579576768256541100,4.7028140998218175,-72.28677507119063,0.0312749,1.0,44,3,6,6,3,29.609268209866404,22.26737122273561,,25.480457375369163,0.36649722156052056,24.983494172866354,24.151915226553214,0.15957069816103991,23.646555532476,23.202305039756055,0.6164114558856788,22.706433899782578
579576768256541102,4.675998826707699,-72.28671368833515,0.031158,1.0,44,3,6,7,3,24.29343757881701,0.1674395771650053,24.258133626943405,24.278110183728035,0.12203533125007338,24.24450097943018,24.31762657000097,0.17257443986516105,24.257342785604784,23.481097348130678,0.7967133892496372,23.53655255669213
579576768256541109,4.758257813056421,-72.28614619638566,0.0315887,1.0,44,4,6,5,3,25.04721763424149,0.29758149276565904,24.852800772569186,24.36179151498805,0.13186104832964646,24.18886070643704,24.36005882325091,0.19325754335809583,24.09079360437204,23.880772930038578,1.1497587175928754,23.78788627323906
579576768256541118,4.781900520387537,-72.28546771464208,0.031749,,44,4,6,6,3,24.007703559687904,0.11451029616641852,23.717621831013222,23.726094410717934,0.07410130621212692,23.41279956533357,23.48315913056118,0.07926089453239737,23.12707728315987,23.57768604081699,0.8684960644758773,23.185088805205687
579576768256541119,4.787558477993108,-72.28524064579204,0.0317801,,44,4,6,6,3,24.124398670720026,0.1273004226001693,23.61007538569053,23.636438696045705,0.06815783717728587,23.031289632815664,23.664929307636328,0.09356140351369648,22.930405646726783,22.848561313639763,0.443036872811532,22.20011512097549
